# COMMAND> TherNet_Pucci2018revN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 253 and Negatives 89 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.740
# Total Predicted Positives 202 and Negatives 140 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.591
# Predicted data goes from -2.500001 to 3.750001 (range 6.250002) --> 1000 samples taken in 0.006250002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -1.175 0.980237 0.749245 0.932584 0.067416 0.118504 0.742690 0.257310 0.943564 0.849315 0.923306 0.870104
    -1.169 0.980237 0.749245 0.932584 0.067416 0.118504 0.742690 0.257310 0.943564 0.849315 0.923306 0.870104
    -1.163 0.980237 0.749245 0.932584 0.067416 0.118504 0.742690 0.257310 0.943564 0.849315 0.923306 0.870104
    -1.156 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.150 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.144 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.138 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.131 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.125 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.119 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.113 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.106 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.100 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.094 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.088 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.081 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.075 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.069 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.063 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.056 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.050 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.044 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.038 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.031 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.025 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.019 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.013 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.006 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -1.000 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.994 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.988 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.981 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.975 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.969 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.963 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.956 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.950 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.944 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.938 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.931 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.925 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.919 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.913 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.906 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.900 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.894 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.888 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.881 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.875 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.869 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.863 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.856 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.850 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.844 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.838 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.831 0.976285 0.748485 0.932584 0.067416 0.104206 0.739766 0.260234 0.942149 0.847341 0.920268 0.870276
    -0.825 0.972332 0.747720 0.932584 0.067416 0.091201 0.736842 0.263158 0.940727 0.845361 0.917226 0.870479
    -0.819 0.972332 0.747720 0.932584 0.067416 0.091201 0.736842 0.263158 0.940727 0.845361 0.917226 0.870479
    -0.813 0.972332 0.747720 0.932584 0.067416 0.091201 0.736842 0.263158 0.940727 0.845361 0.917226 0.870479
    -0.806 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.800 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.794 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.788 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.781 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.775 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.769 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.763 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.756 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.750 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.744 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.738 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.731 0.968379 0.746951 0.932584 0.067416 0.079265 0.733918 0.266082 0.939297 0.843373 0.914179 0.870713
    -0.725 0.960474 0.747692 0.921348 0.078652 0.078987 0.730994 0.269006 0.938828 0.840830 0.908751 0.850445
    -0.719 0.960474 0.747692 0.921348 0.078652 0.078987 0.730994 0.269006 0.938828 0.840830 0.908751 0.850445
    -0.713 0.960474 0.747692 0.921348 0.078652 0.078987 0.730994 0.269006 0.938828 0.840830 0.908751 0.850445
    -0.706 0.960474 0.747692 0.921348 0.078652 0.078987 0.730994 0.269006 0.938828 0.840830 0.908751 0.850445
    -0.700 0.960474 0.747692 0.921348 0.078652 0.078987 0.730994 0.269006 0.938828 0.840830 0.908751 0.850445
    -0.694 0.960474 0.747692 0.921348 0.078652 0.078987 0.730994 0.269006 0.938828 0.840830 0.908751 0.850445
    -0.688 0.956522 0.746914 0.921348 0.078652 0.069113 0.728070 0.271930 0.937379 0.838821 0.905689 0.850773
    -0.681 0.956522 0.746914 0.921348 0.078652 0.069113 0.728070 0.271930 0.937379 0.838821 0.905689 0.850773
    -0.675 0.956522 0.746914 0.921348 0.078652 0.069113 0.728070 0.271930 0.937379 0.838821 0.905689 0.850773
    -0.669 0.956522 0.746914 0.921348 0.078652 0.069113 0.728070 0.271930 0.937379 0.838821 0.905689 0.850773
    -0.663 0.956522 0.746914 0.921348 0.078652 0.069113 0.728070 0.271930 0.937379 0.838821 0.905689 0.850773
    -0.656 0.944664 0.746875 0.910112 0.089888 0.061793 0.722222 0.277778 0.935421 0.834206 0.897147 0.831367
    -0.650 0.944664 0.746875 0.910112 0.089888 0.061793 0.722222 0.277778 0.935421 0.834206 0.897147 0.831367
    -0.644 0.944664 0.749216 0.898876 0.101124 0.080213 0.725146 0.274854 0.937868 0.835664 0.897821 0.811041
    -0.638 0.944664 0.749216 0.898876 0.101124 0.080213 0.725146 0.274854 0.937868 0.835664 0.897821 0.811041
    -0.631 0.944664 0.749216 0.898876 0.101124 0.080213 0.725146 0.274854 0.937868 0.835664 0.897821 0.811041
    -0.625 0.944664 0.751572 0.887640 0.112360 0.097947 0.728070 0.271930 0.940328 0.837128 0.898496 0.790968
    -0.619 0.940711 0.750789 0.887640 0.112360 0.089457 0.725146 0.274854 0.938856 0.835088 0.895410 0.791421
    -0.613 0.940711 0.750789 0.887640 0.112360 0.089457 0.725146 0.274854 0.938856 0.835088 0.895410 0.791421
    -0.606 0.940711 0.750789 0.887640 0.112360 0.089457 0.725146 0.274854 0.938856 0.835088 0.895410 0.791421
    -0.600 0.940711 0.750789 0.887640 0.112360 0.089457 0.725146 0.274854 0.938856 0.835088 0.895410 0.791421
    -0.594 0.940711 0.750789 0.887640 0.112360 0.089457 0.725146 0.274854 0.938856 0.835088 0.895410 0.791421
    -0.588 0.932806 0.749206 0.887640 0.112360 0.073490 0.719298 0.280702 0.935889 0.830986 0.889224 0.792421
    -0.581 0.932806 0.749206 0.887640 0.112360 0.073490 0.719298 0.280702 0.935889 0.830986 0.889224 0.792421
    -0.575 0.932806 0.749206 0.887640 0.112360 0.073490 0.719298 0.280702 0.935889 0.830986 0.889224 0.792421
    -0.569 0.932806 0.749206 0.887640 0.112360 0.073490 0.719298 0.280702 0.935889 0.830986 0.889224 0.792421
    -0.563 0.932806 0.749206 0.887640 0.112360 0.073490 0.719298 0.280702 0.935889 0.830986 0.889224 0.792421
    -0.556 0.928854 0.750799 0.876404 0.123596 0.082608 0.719298 0.280702 0.936877 0.830389 0.886792 0.773147
    -0.550 0.928854 0.750799 0.876404 0.123596 0.082608 0.719298 0.280702 0.936877 0.830389 0.886792 0.773147
    -0.544 0.928854 0.750799 0.876404 0.123596 0.082608 0.719298 0.280702 0.936877 0.830389 0.886792 0.773147
    -0.538 0.924901 0.750000 0.876404 0.123596 0.075219 0.716374 0.283626 0.935376 0.828319 0.883686 0.773725
    -0.531 0.924901 0.750000 0.876404 0.123596 0.075219 0.716374 0.283626 0.935376 0.828319 0.883686 0.773725
    -0.525 0.924901 0.750000 0.876404 0.123596 0.075219 0.716374 0.283626 0.935376 0.828319 0.883686 0.773725
    -0.519 0.924901 0.752412 0.865169 0.134831 0.091286 0.719298 0.280702 0.937876 0.829787 0.884354 0.754156
    -0.513 0.924901 0.752412 0.865169 0.134831 0.091286 0.719298 0.280702 0.937876 0.829787 0.884354 0.754156
    -0.506 0.924901 0.752412 0.865169 0.134831 0.091286 0.719298 0.280702 0.937876 0.829787 0.884354 0.754156
    -0.500 0.924901 0.752412 0.865169 0.134831 0.091286 0.719298 0.280702 0.937876 0.829787 0.884354 0.754156
    -0.494 0.924901 0.752412 0.865169 0.134831 0.091286 0.719298 0.280702 0.937876 0.829787 0.884354 0.754156
    -0.488 0.920949 0.751613 0.865169 0.134831 0.084039 0.716374 0.283626 0.936370 0.827709 0.881241 0.754766
    -0.481 0.920949 0.751613 0.865169 0.134831 0.084039 0.716374 0.283626 0.936370 0.827709 0.881241 0.754766
    -0.475 0.916996 0.753247 0.853933 0.146067 0.092474 0.716374 0.283626 0.937374 0.827094 0.878788 0.736091
    -0.469 0.916996 0.753247 0.853933 0.146067 0.092474 0.716374 0.283626 0.937374 0.827094 0.878788 0.736091
    -0.463 0.916996 0.753247 0.853933 0.146067 0.092474 0.716374 0.283626 0.937374 0.827094 0.878788 0.736091
    -0.456 0.916996 0.753247 0.853933 0.146067 0.092474 0.716374 0.283626 0.937374 0.827094 0.878788 0.736091
    -0.450 0.916996 0.753247 0.853933 0.146067 0.092474 0.716374 0.283626 0.937374 0.827094 0.878788 0.736091
    -0.444 0.916996 0.753247 0.853933 0.146067 0.092474 0.716374 0.283626 0.937374 0.827094 0.878788 0.736091
    -0.438 0.916996 0.755700 0.842697 0.157303 0.107557 0.719298 0.280702 0.939905 0.828571 0.879454 0.717027
    -0.431 0.916996 0.755700 0.842697 0.157303 0.107557 0.719298 0.280702 0.939905 0.828571 0.879454 0.717027
    -0.425 0.916996 0.755700 0.842697 0.157303 0.107557 0.719298 0.280702 0.939905 0.828571 0.879454 0.717027
    -0.419 0.916996 0.755700 0.842697 0.157303 0.107557 0.719298 0.280702 0.939905 0.828571 0.879454 0.717027
    -0.413 0.916996 0.755700 0.842697 0.157303 0.107557 0.719298 0.280702 0.939905 0.828571 0.879454 0.717027
    -0.406 0.916996 0.755700 0.842697 0.157303 0.107557 0.719298 0.280702 0.939905 0.828571 0.879454 0.717027
    -0.400 0.916996 0.755700 0.842697 0.157303 0.107557 0.719298 0.280702 0.939905 0.828571 0.879454 0.717027
    -0.394 0.913043 0.759868 0.820225 0.179775 0.129587 0.722222 0.277778 0.943499 0.829443 0.877660 0.680330
    -0.388 0.913043 0.759868 0.820225 0.179775 0.129587 0.722222 0.277778 0.943499 0.829443 0.877660 0.680330
    -0.381 0.913043 0.759868 0.820225 0.179775 0.129587 0.722222 0.277778 0.943499 0.829443 0.877660 0.680330
    -0.375 0.909091 0.759076 0.820225 0.179775 0.122670 0.719298 0.280702 0.941980 0.827338 0.874525 0.681033
    -0.369 0.909091 0.761589 0.808989 0.191011 0.136667 0.722222 0.277778 0.944559 0.828829 0.875190 0.662727
    -0.363 0.909091 0.761589 0.808989 0.191011 0.136667 0.722222 0.277778 0.944559 0.828829 0.875190 0.662727
    -0.356 0.905138 0.763333 0.797753 0.202247 0.143554 0.722222 0.277778 0.945630 0.828210 0.872713 0.645408
    -0.350 0.905138 0.763333 0.797753 0.202247 0.143554 0.722222 0.277778 0.945630 0.828210 0.872713 0.645408
    -0.344 0.901186 0.765101 0.786517 0.213483 0.150268 0.722222 0.277778 0.946713 0.827586 0.870229 0.628373
    -0.338 0.901186 0.770270 0.764045 0.235955 0.176359 0.728070 0.271930 0.951983 0.830601 0.871560 0.593529
    -0.331 0.901186 0.770270 0.764045 0.235955 0.176359 0.728070 0.271930 0.951983 0.830601 0.871560 0.593529
    -0.325 0.897233 0.769492 0.764045 0.235955 0.169731 0.725146 0.274854 0.950454 0.828467 0.868401 0.594326
    -0.319 0.893281 0.768707 0.764045 0.235955 0.163246 0.722222 0.277778 0.948915 0.826325 0.865237 0.595154
    -0.313 0.893281 0.768707 0.764045 0.235955 0.163246 0.722222 0.277778 0.948915 0.826325 0.865237 0.595154
    -0.306 0.889328 0.770548 0.752809 0.247191 0.169540 0.722222 0.277778 0.950035 0.825688 0.862730 0.578970
    -0.300 0.889328 0.770548 0.752809 0.247191 0.169540 0.722222 0.277778 0.950035 0.825688 0.862730 0.578970
    -0.294 0.885375 0.777778 0.719101 0.280899 0.200073 0.728070 0.271930 0.956584 0.828096 0.861538 0.530245
    -0.288 0.881423 0.777003 0.719101 0.280899 0.193870 0.725146 0.274854 0.955032 0.825926 0.858353 0.531167
    -0.281 0.881423 0.777003 0.719101 0.280899 0.193870 0.725146 0.274854 0.955032 0.825926 0.858353 0.531167
    -0.275 0.881423 0.779720 0.707865 0.292135 0.205789 0.728070 0.271930 0.957767 0.827458 0.859014 0.515134
    -0.269 0.881423 0.782456 0.696629 0.303371 0.217562 0.730994 0.269006 0.960517 0.828996 0.859676 0.499353
    -0.263 0.881423 0.782456 0.696629 0.303371 0.217562 0.730994 0.269006 0.960517 0.828996 0.859676 0.499353
    -0.256 0.881423 0.782456 0.696629 0.303371 0.217562 0.730994 0.269006 0.960517 0.828996 0.859676 0.499353
    -0.250 0.881423 0.782456 0.696629 0.303371 0.217562 0.730994 0.269006 0.960517 0.828996 0.859676 0.499353
    -0.244 0.877470 0.787234 0.674157 0.325843 0.234542 0.733918 0.266082 0.964518 0.829907 0.857805 0.469502
    -0.238 0.869565 0.788530 0.662921 0.337079 0.233887 0.730994 0.269006 0.964207 0.827068 0.852053 0.456478
    -0.231 0.869565 0.788530 0.662921 0.337079 0.233887 0.730994 0.269006 0.964207 0.827068 0.852053 0.456478
    -0.225 0.857708 0.786232 0.662921 0.337079 0.216564 0.722222 0.277778 0.959469 0.820416 0.842391 0.459712
    -0.219 0.853755 0.785455 0.662921 0.337079 0.210963 0.719298 0.280702 0.957871 0.818182 0.839161 0.460852
    -0.213 0.853755 0.785455 0.662921 0.337079 0.210963 0.719298 0.280702 0.957871 0.818182 0.839161 0.460852
    -0.206 0.849802 0.787546 0.651685 0.348315 0.216606 0.719298 0.280702 0.959108 0.817490 0.836576 0.447253
    -0.200 0.849802 0.787546 0.651685 0.348315 0.216606 0.719298 0.280702 0.959108 0.817490 0.836576 0.447253
    -0.194 0.841897 0.791822 0.629213 0.370787 0.227747 0.719298 0.280702 0.961625 0.816092 0.831382 0.420906
    -0.188 0.837945 0.794007 0.617978 0.382022 0.233253 0.719298 0.280702 0.962907 0.815385 0.828772 0.408158
    -0.181 0.837945 0.794007 0.617978 0.382022 0.233253 0.719298 0.280702 0.962907 0.815385 0.828772 0.408158
    -0.175 0.837945 0.796992 0.606742 0.393258 0.244006 0.722222 0.277778 0.965831 0.816956 0.829421 0.394397
    -0.169 0.822134 0.793893 0.606742 0.393258 0.223250 0.710526 0.289474 0.959262 0.807767 0.816327 0.399772
    -0.163 0.822134 0.793893 0.606742 0.393258 0.223250 0.710526 0.289474 0.959262 0.807767 0.816327 0.399772
    -0.156 0.818182 0.799228 0.584270 0.415730 0.239397 0.713450 0.286550 0.963538 0.808594 0.814319 0.374429
    -0.150 0.818182 0.799228 0.584270 0.415730 0.239397 0.713450 0.286550 0.963538 0.808594 0.814319 0.374429
    -0.144 0.814229 0.801556 0.573034 0.426966 0.244877 0.713450 0.286550 0.964871 0.807843 0.811663 0.362878
    -0.138 0.806324 0.800000 0.573034 0.426966 0.235030 0.707602 0.292398 0.961508 0.803150 0.805051 0.365878
    -0.131 0.806324 0.800000 0.573034 0.426966 0.235030 0.707602 0.292398 0.961508 0.803150 0.805051 0.365878
    -0.125 0.806324 0.803150 0.561798 0.438202 0.245427 0.710526 0.289474 0.964539 0.804734 0.805687 0.353127
    -0.119 0.794466 0.800797 0.561798 0.438202 0.231013 0.701754 0.298246 0.959427 0.797619 0.795724 0.357861
    -0.113 0.794466 0.800797 0.561798 0.438202 0.231013 0.701754 0.298246 0.959427 0.797619 0.795724 0.357861
    -0.106 0.786561 0.805668 0.539326 0.460674 0.242190 0.701754 0.298246 0.962127 0.796000 0.790310 0.336428
    -0.100 0.786561 0.805668 0.539326 0.460674 0.242190 0.701754 0.298246 0.962127 0.796000 0.790310 0.336428
    -0.094 0.778656 0.804082 0.539326 0.460674 0.232961 0.695906 0.304094 0.958637 0.791165 0.783612 0.339865
    -0.088 0.762846 0.804167 0.528090 0.471910 0.225147 0.687135 0.312865 0.954658 0.782961 0.770767 0.335121
    -0.081 0.762846 0.804167 0.528090 0.471910 0.225147 0.687135 0.312865 0.954658 0.782961 0.770767 0.335121
    -0.075 0.754941 0.802521 0.528090 0.471910 0.216367 0.681287 0.318713 0.951037 0.778004 0.764000 0.338933
    -0.069 0.739130 0.802575 0.516854 0.483146 0.209294 0.672515 0.327485 0.946835 0.769547 0.751004 0.335191
    -0.063 0.739130 0.802575 0.516854 0.483146 0.209294 0.672515 0.327485 0.946835 0.769547 0.751004 0.335191
    -0.056 0.731225 0.800866 0.516854 0.483146 0.200888 0.666667 0.333333 0.943076 0.764463 0.744167 0.339378
    -0.050 0.731225 0.800866 0.516854 0.483146 0.200888 0.666667 0.333333 0.943076 0.764463 0.744167 0.339378
    -0.044 0.723320 0.802632 0.505618 0.494382 0.202627 0.663743 0.336257 0.942489 0.760915 0.737903 0.332201
    -0.038 0.703557 0.805430 0.483146 0.516854 0.202255 0.654971 0.345029 0.939314 0.751055 0.721817 0.321308
    -0.031 0.703557 0.805430 0.483146 0.516854 0.202255 0.654971 0.345029 0.939314 0.751055 0.721817 0.321308
    -0.025 0.699605 0.823256 0.426966 0.573034 0.247583 0.666667 0.333333 0.954178 0.756410 0.721271 0.272538
    -0.019 0.691700 0.829384 0.404494 0.595506 0.259221 0.666667 0.333333 0.957156 0.754310 0.715454 0.258665
    -0.013 0.691700 0.829384 0.404494 0.595506 0.259221 0.666667 0.333333 0.957156 0.754310 0.715454 0.258665
    -0.006 0.679842 0.839024 0.370787 0.629213 0.276729 0.666667 0.333333 0.961789 0.751092 0.706656 0.239984
    -0.000 0.679842 0.839024 0.370787 0.629213 0.276729 0.666667 0.333333 0.961789 0.751092 0.706656 0.239984
     0.006 0.671937 0.841584 0.359551 0.640449 0.278745 0.663743 0.336257 0.961357 0.747253 0.700165 0.236902
     0.012 0.664032 0.848485 0.337079 0.662921 0.290554 0.663743 0.336257 0.964593 0.745011 0.694215 0.226497
     0.019 0.664032 0.848485 0.337079 0.662921 0.290554 0.663743 0.336257 0.964593 0.745011 0.694215 0.226497
     0.025 0.656126 0.851282 0.325843 0.674157 0.292730 0.660819 0.339181 0.964182 0.741071 0.687655 0.224422
     0.031 0.644269 0.862434 0.292135 0.707865 0.310732 0.660819 0.339181 0.969277 0.737557 0.678601 0.211887
     0.037 0.644269 0.862434 0.292135 0.707865 0.310732 0.660819 0.339181 0.969277 0.737557 0.678601 0.211887
     0.044 0.640316 0.861702 0.292135 0.707865 0.307059 0.657895 0.342105 0.967164 0.734694 0.675000 0.214715
     0.050 0.640316 0.861702 0.292135 0.707865 0.307059 0.657895 0.342105 0.967164 0.734694 0.675000 0.214715
     0.056 0.640316 0.885246 0.235955 0.764045 0.355714 0.672515 0.327485 0.986802 0.743119 0.677824 0.185047
     0.062 0.628458 0.883333 0.235955 0.764045 0.344909 0.663743 0.336257 0.980473 0.734411 0.666946 0.193718
     0.069 0.628458 0.883333 0.235955 0.764045 0.344909 0.663743 0.336257 0.980473 0.734411 0.666946 0.193718
     0.075 0.616601 0.891429 0.213483 0.786517 0.353842 0.660819 0.339181 0.982162 0.728972 0.657119 0.192570
     0.081 0.608696 0.890173 0.213483 0.786517 0.346832 0.654971 0.345029 0.977778 0.723005 0.649789 0.198694
     0.087 0.608696 0.890173 0.213483 0.786517 0.346832 0.654971 0.345029 0.977778 0.723005 0.649789 0.198694
     0.094 0.596838 0.888235 0.213483 0.786517 0.336409 0.646199 0.353801 0.971061 0.713948 0.638748 0.208115
     0.100 0.596838 0.888235 0.213483 0.786517 0.336409 0.646199 0.353801 0.971061 0.713948 0.638748 0.208115
     0.106 0.581028 0.896341 0.191011 0.808989 0.342536 0.640351 0.359649 0.970297 0.705036 0.625000 0.212023
     0.112 0.581028 0.901840 0.179775 0.820225 0.352495 0.643275 0.356725 0.974586 0.706731 0.625532 0.207857
     0.119 0.581028 0.901840 0.179775 0.820225 0.352495 0.643275 0.356725 0.974586 0.706731 0.625532 0.207857
     0.125 0.557312 0.898089 0.179775 0.820225 0.332414 0.625731 0.374269 0.960272 0.687805 0.603080 0.228292
     0.131 0.557312 0.898089 0.179775 0.820225 0.332414 0.625731 0.374269 0.960272 0.687805 0.603080 0.228292
     0.137 0.557312 0.898089 0.179775 0.820225 0.332414 0.625731 0.374269 0.960272 0.687805 0.603080 0.228292
     0.144 0.553360 0.903226 0.168539 0.831461 0.339177 0.625731 0.374269 0.962199 0.686275 0.599829 0.227893
     0.150 0.553360 0.903226 0.168539 0.831461 0.339177 0.625731 0.374269 0.962199 0.686275 0.599829 0.227893
     0.156 0.549407 0.902597 0.168539 0.831461 0.335885 0.622807 0.377193 0.959724 0.683047 0.596055 0.231439
     0.162 0.537549 0.900662 0.168539 0.831461 0.326053 0.614035 0.385965 0.952159 0.673267 0.584695 0.242266
     0.169 0.537549 0.900662 0.168539 0.831461 0.326053 0.614035 0.385965 0.952159 0.673267 0.584695 0.242266
     0.175 0.529644 0.899329 0.168539 0.831461 0.319534 0.608187 0.391813 0.946996 0.666667 0.577089 0.249640
     0.181 0.525692 0.898649 0.168539 0.831461 0.316284 0.605263 0.394737 0.944379 0.663342 0.573276 0.253374
     0.187 0.525692 0.898649 0.168539 0.831461 0.316284 0.605263 0.394737 0.944379 0.663342 0.573276 0.253374
     0.194 0.525692 0.904762 0.157303 0.842697 0.326501 0.608187 0.391813 0.948870 0.665000 0.573770 0.249713
     0.200 0.525692 0.904762 0.157303 0.842697 0.326501 0.608187 0.391813 0.948870 0.665000 0.573770 0.249713
     0.206 0.521739 0.904110 0.157303 0.842697 0.323275 0.605263 0.394737 0.946237 0.661654 0.569948 0.253478
     0.212 0.505929 0.907801 0.146067 0.853933 0.320762 0.596491 0.403509 0.940024 0.649746 0.555074 0.265442
     0.219 0.505929 0.907801 0.146067 0.853933 0.320762 0.596491 0.403509 0.940024 0.649746 0.555074 0.265442
     0.225 0.505929 0.914286 0.134831 0.865169 0.331134 0.599415 0.400585 0.944649 0.651399 0.555556 0.262286
