# COMMAND> ACDCNN_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 341 and Negatives 343 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.499
# Predicted data goes from -4.947001 to 4.180001 (range 9.127002) --> 1000 samples taken in 0.009127002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.186 0.116959 0.975610 0.002924 0.997076 0.240197 0.557018 0.442982 0.474308 0.208877 0.141945 0.779770
     1.195 0.116959 0.975610 0.002924 0.997076 0.240197 0.557018 0.442982 0.474308 0.208877 0.141945 0.779770
     1.205 0.116959 0.975610 0.002924 0.997076 0.240197 0.557018 0.442982 0.474308 0.208877 0.141945 0.779770
     1.214 0.116959 0.975610 0.002924 0.997076 0.240197 0.557018 0.442982 0.474308 0.208877 0.141945 0.779770
     1.223 0.116959 0.975610 0.002924 0.997076 0.240197 0.557018 0.442982 0.474308 0.208877 0.141945 0.779770
     1.232 0.116959 1.000000 0.000000 1.000000 0.249222 0.558480 0.441520 0.478088 0.209424 0.142045 0.779761
     1.241 0.114035 1.000000 0.000000 1.000000 0.245897 0.557018 0.442982 0.469880 0.204724 0.138593 0.784934
     1.250 0.114035 1.000000 0.000000 1.000000 0.245897 0.557018 0.442982 0.469880 0.204724 0.138593 0.784934
     1.259 0.111111 1.000000 0.000000 1.000000 0.242536 0.555556 0.444444 0.461538 0.200000 0.135135 0.790123
     1.268 0.111111 1.000000 0.000000 1.000000 0.242536 0.555556 0.444444 0.461538 0.200000 0.135135 0.790123
     1.278 0.111111 1.000000 0.000000 1.000000 0.242536 0.555556 0.444444 0.461538 0.200000 0.135135 0.790123
     1.287 0.108187 1.000000 0.000000 1.000000 0.239138 0.554094 0.445906 0.453061 0.195251 0.131673 0.795330
     1.296 0.108187 1.000000 0.000000 1.000000 0.239138 0.554094 0.445906 0.453061 0.195251 0.131673 0.795330
     1.305 0.108187 1.000000 0.000000 1.000000 0.239138 0.554094 0.445906 0.453061 0.195251 0.131673 0.795330
     1.314 0.105263 1.000000 0.000000 1.000000 0.235702 0.552632 0.447368 0.444444 0.190476 0.128205 0.800554
     1.323 0.105263 1.000000 0.000000 1.000000 0.235702 0.552632 0.447368 0.444444 0.190476 0.128205 0.800554
     1.332 0.105263 1.000000 0.000000 1.000000 0.235702 0.552632 0.447368 0.444444 0.190476 0.128205 0.800554
     1.342 0.102339 1.000000 0.000000 1.000000 0.232226 0.551170 0.448830 0.435685 0.185676 0.124733 0.805795
     1.351 0.102339 1.000000 0.000000 1.000000 0.232226 0.551170 0.448830 0.435685 0.185676 0.124733 0.805795
     1.360 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     1.369 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     1.378 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     1.387 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     1.396 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     1.405 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     1.415 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     1.424 0.096491 1.000000 0.000000 1.000000 0.225147 0.548246 0.451754 0.417722 0.176000 0.117773 0.816328
     1.433 0.096491 1.000000 0.000000 1.000000 0.225147 0.548246 0.451754 0.417722 0.176000 0.117773 0.816328
     1.442 0.096491 1.000000 0.000000 1.000000 0.225147 0.548246 0.451754 0.417722 0.176000 0.117773 0.816328
     1.451 0.093567 1.000000 0.000000 1.000000 0.221540 0.546784 0.453216 0.408511 0.171123 0.114286 0.821620
     1.460 0.093567 1.000000 0.000000 1.000000 0.221540 0.546784 0.453216 0.408511 0.171123 0.114286 0.821620
     1.469 0.087719 1.000000 0.000000 1.000000 0.214176 0.543860 0.456140 0.389610 0.161290 0.107296 0.832256
     1.478 0.084795 1.000000 0.000000 1.000000 0.210416 0.542398 0.457602 0.379913 0.156334 0.103794 0.837600
     1.488 0.084795 1.000000 0.000000 1.000000 0.210416 0.542398 0.457602 0.379913 0.156334 0.103794 0.837600
     1.497 0.081871 1.000000 0.000000 1.000000 0.206598 0.540936 0.459064 0.370044 0.151351 0.100287 0.842960
     1.506 0.078947 1.000000 0.000000 1.000000 0.202721 0.539474 0.460526 0.360000 0.146341 0.096774 0.848338
     1.515 0.076023 1.000000 0.000000 1.000000 0.198780 0.538012 0.461988 0.349776 0.141304 0.093257 0.853733
     1.524 0.076023 1.000000 0.000000 1.000000 0.198780 0.538012 0.461988 0.349776 0.141304 0.093257 0.853733
     1.533 0.073099 1.000000 0.000000 1.000000 0.194772 0.536550 0.463450 0.339367 0.136240 0.089734 0.859145
     1.542 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.551 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.561 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.570 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.579 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.588 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.597 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.606 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.615 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.624 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.634 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     1.643 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     1.652 0.064327 1.000000 0.000000 1.000000 0.182298 0.532164 0.467836 0.306977 0.120879 0.079137 0.875483
     1.661 0.064327 1.000000 0.000000 1.000000 0.182298 0.532164 0.467836 0.306977 0.120879 0.079137 0.875483
     1.670 0.064327 1.000000 0.000000 1.000000 0.182298 0.532164 0.467836 0.306977 0.120879 0.079137 0.875483
     1.679 0.061404 1.000000 0.000000 1.000000 0.177972 0.530702 0.469298 0.295775 0.115702 0.075594 0.880963
     1.688 0.061404 1.000000 0.000000 1.000000 0.177972 0.530702 0.469298 0.295775 0.115702 0.075594 0.880963
     1.697 0.061404 1.000000 0.000000 1.000000 0.177972 0.530702 0.469298 0.295775 0.115702 0.075594 0.880963
     1.707 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     1.716 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     1.725 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     1.734 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     1.743 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     1.752 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     1.761 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     1.770 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     1.780 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.789 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.798 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.807 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.816 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.825 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.834 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.843 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.853 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.862 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     1.871 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     1.880 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     1.889 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     1.898 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     1.907 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     1.917 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     1.926 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     1.935 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     1.944 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     1.953 0.046784 1.000000 0.000000 1.000000 0.154765 0.523392 0.476608 0.236453 0.089385 0.057803 0.908621
     1.962 0.043860 1.000000 0.000000 1.000000 0.149738 0.521930 0.478070 0.223881 0.084034 0.054230 0.914204
     1.971 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     1.980 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     1.990 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     1.999 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.008 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.017 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.026 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.035 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.044 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.053 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.063 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.072 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.081 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.090 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.099 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.108 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.117 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     2.126 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     2.136 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     2.145 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     2.154 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     2.163 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     2.172 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     2.181 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     2.190 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     2.199 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     2.209 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     2.218 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     2.227 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     2.236 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     2.245 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     2.254 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     2.263 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     2.272 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     2.282 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     2.291 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.300 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.309 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.318 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.327 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.336 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.345 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.355 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.364 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.373 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.382 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.391 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.400 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.409 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.418 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.428 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.437 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.446 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.455 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.464 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.473 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.482 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.492 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.501 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.510 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.519 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.528 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.537 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.546 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.555 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.565 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.574 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.583 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.592 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.601 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.610 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.619 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.628 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.638 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.647 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.656 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.665 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.674 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.683 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.692 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.701 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.711 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.720 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.729 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.738 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.747 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.756 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.765 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.774 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.784 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.793 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.802 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.811 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.820 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.829 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.838 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.847 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.857 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.866 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.875 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.884 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.893 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.902 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.911 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.920 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.930 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.939 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.948 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.957 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.966 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     2.975 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     2.984 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     2.993 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.003 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.012 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.021 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.030 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.039 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.048 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.057 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.067 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.076 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     3.085 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.094 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.103 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.112 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.121 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.130 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.140 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.149 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.158 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.167 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.176 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.185 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.194 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.203 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.213 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.222 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.231 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.240 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.249 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     3.258 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
