# COMMAND> Dynamut_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 112 and Negatives 572 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.164
# Predicted data goes from -3.944001 to 1.571001 (range 5.515002) --> 1000 samples taken in 0.005515002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -1.611 0.900585 0.544170 0.754386 0.245614 0.193473 0.573099 0.426901 0.709133 0.678414 0.796277 0.578982
    -1.606 0.900585 0.545133 0.751462 0.248538 0.196686 0.574561 0.425439 0.710223 0.679162 0.796689 0.574579
    -1.600 0.897661 0.544326 0.751462 0.248538 0.192194 0.573099 0.426901 0.709007 0.677704 0.794513 0.575168
    -1.595 0.897661 0.545293 0.748538 0.251462 0.195399 0.574561 0.425439 0.710100 0.678453 0.794925 0.570782
    -1.589 0.897661 0.545293 0.748538 0.251462 0.195399 0.574561 0.425439 0.710100 0.678453 0.794925 0.570782
    -1.584 0.897661 0.546263 0.745614 0.254386 0.198589 0.576023 0.423977 0.711197 0.679204 0.795337 0.566414
    -1.578 0.897661 0.546263 0.745614 0.254386 0.198589 0.576023 0.423977 0.711197 0.679204 0.795337 0.566414
    -1.573 0.894737 0.545455 0.745614 0.254386 0.194149 0.574561 0.425439 0.709977 0.677741 0.793157 0.567021
    -1.567 0.894737 0.546429 0.742690 0.257310 0.197332 0.576023 0.423977 0.711077 0.678492 0.793568 0.562669
    -1.562 0.894737 0.547406 0.739766 0.260234 0.200500 0.577485 0.422515 0.712180 0.679245 0.793980 0.558334
    -1.556 0.894737 0.547406 0.739766 0.260234 0.200500 0.577485 0.422515 0.712180 0.679245 0.793980 0.558334
    -1.550 0.894737 0.549372 0.733918 0.266082 0.206792 0.580409 0.419591 0.714397 0.680756 0.794805 0.549716
    -1.545 0.894737 0.549372 0.733918 0.266082 0.206792 0.580409 0.419591 0.714397 0.680756 0.794805 0.549716
    -1.539 0.894737 0.550360 0.730994 0.269006 0.209916 0.581871 0.418129 0.715511 0.681514 0.795218 0.545433
    -1.534 0.894737 0.550360 0.730994 0.269006 0.209916 0.581871 0.418129 0.715511 0.681514 0.795218 0.545433
    -1.528 0.894737 0.550360 0.730994 0.269006 0.209916 0.581871 0.418129 0.715511 0.681514 0.795218 0.545433
    -1.523 0.894737 0.550360 0.730994 0.269006 0.209916 0.581871 0.418129 0.715511 0.681514 0.795218 0.545433
    -1.517 0.894737 0.550360 0.730994 0.269006 0.209916 0.581871 0.418129 0.715511 0.681514 0.795218 0.545433
    -1.512 0.894737 0.551351 0.728070 0.271930 0.213026 0.583333 0.416667 0.716628 0.682274 0.795632 0.541167
    -1.506 0.891813 0.550542 0.728070 0.271930 0.208671 0.581871 0.418129 0.715403 0.680804 0.793444 0.541791
    -1.501 0.891813 0.550542 0.728070 0.271930 0.208671 0.581871 0.418129 0.715403 0.680804 0.793444 0.541791
    -1.495 0.888889 0.549729 0.728070 0.271930 0.204345 0.580409 0.419591 0.714174 0.679330 0.791255 0.542432
    -1.490 0.885965 0.549909 0.725146 0.274854 0.203171 0.580409 0.419591 0.714061 0.678611 0.789474 0.538841
    -1.484 0.885965 0.550909 0.722222 0.277778 0.206279 0.581871 0.418129 0.715185 0.679372 0.789885 0.534609
    -1.479 0.885965 0.550909 0.722222 0.277778 0.206279 0.581871 0.418129 0.715185 0.679372 0.789885 0.534609
    -1.473 0.885965 0.551913 0.719298 0.280702 0.209374 0.583333 0.416667 0.716312 0.680135 0.790297 0.530394
    -1.468 0.883041 0.552102 0.716374 0.283626 0.208219 0.583333 0.416667 0.716206 0.679415 0.788512 0.526872
    -1.462 0.883041 0.552102 0.716374 0.283626 0.208219 0.583333 0.416667 0.716206 0.679415 0.788512 0.526872
    -1.457 0.880117 0.551282 0.716374 0.283626 0.204010 0.581871 0.418129 0.714964 0.677928 0.786311 0.527564
    -1.451 0.880117 0.551282 0.716374 0.283626 0.204010 0.581871 0.418129 0.714964 0.677928 0.786311 0.527564
    -1.446 0.880117 0.552294 0.713450 0.286550 0.207095 0.583333 0.416667 0.716098 0.678692 0.786722 0.523383
    -1.440 0.877193 0.551471 0.713450 0.286550 0.202920 0.581871 0.418129 0.714853 0.677201 0.784519 0.524093
    -1.435 0.871345 0.551852 0.707602 0.292398 0.200821 0.581871 0.418129 0.714628 0.675737 0.780922 0.517253
    -1.429 0.871345 0.552876 0.704678 0.295322 0.203890 0.583333 0.416667 0.715773 0.676504 0.781332 0.513124
    -1.424 0.871345 0.553903 0.701754 0.298246 0.206948 0.584795 0.415205 0.716921 0.677273 0.781742 0.509011
    -1.418 0.871345 0.557009 0.692982 0.307018 0.216053 0.589181 0.410819 0.720387 0.679590 0.782974 0.496777
    -1.413 0.868421 0.556180 0.692982 0.307018 0.212000 0.587719 0.412281 0.719128 0.678082 0.780757 0.497538
    -1.407 0.868421 0.557223 0.690058 0.309942 0.215019 0.589181 0.410819 0.720291 0.678857 0.781168 0.493494
    -1.402 0.865497 0.556391 0.690058 0.309942 0.210996 0.587719 0.412281 0.719028 0.677346 0.778947 0.494272
    -1.396 0.865497 0.557439 0.687135 0.312865 0.214011 0.589181 0.410819 0.720195 0.678121 0.779358 0.490245
    -1.391 0.865497 0.558491 0.684211 0.315789 0.217017 0.590643 0.409357 0.721365 0.678899 0.779768 0.486235
    -1.385 0.865497 0.559546 0.681287 0.318713 0.220012 0.592105 0.407895 0.722539 0.679679 0.780179 0.482242
    -1.380 0.865497 0.559546 0.681287 0.318713 0.220012 0.592105 0.407895 0.722539 0.679679 0.780179 0.482242
    -1.374 0.865497 0.559546 0.681287 0.318713 0.220012 0.592105 0.407895 0.722539 0.679679 0.780179 0.482242
    -1.368 0.865497 0.560606 0.678363 0.321637 0.222998 0.593567 0.406433 0.723716 0.680460 0.780591 0.478267
    -1.363 0.865497 0.560606 0.678363 0.321637 0.222998 0.593567 0.406433 0.723716 0.680460 0.780591 0.478267
    -1.357 0.865497 0.560606 0.678363 0.321637 0.222998 0.593567 0.406433 0.723716 0.680460 0.780591 0.478267
    -1.352 0.865497 0.560606 0.678363 0.321637 0.222998 0.593567 0.406433 0.723716 0.680460 0.780591 0.478267
    -1.346 0.862573 0.559772 0.678363 0.321637 0.219021 0.592105 0.407895 0.722449 0.678941 0.778364 0.479062
    -1.341 0.862573 0.560837 0.675439 0.324561 0.222003 0.593567 0.406433 0.723630 0.679724 0.778775 0.475103
    -1.335 0.862573 0.560837 0.675439 0.324561 0.222003 0.593567 0.406433 0.723630 0.679724 0.778775 0.475103
    -1.330 0.859649 0.560000 0.675439 0.324561 0.218053 0.592105 0.407895 0.722359 0.678201 0.776545 0.475916
    -1.324 0.856725 0.560229 0.672515 0.327485 0.217108 0.592105 0.407895 0.722268 0.677457 0.774722 0.472804
    -1.319 0.856725 0.560229 0.672515 0.327485 0.217108 0.592105 0.407895 0.722268 0.677457 0.774722 0.472804
    -1.313 0.856725 0.560229 0.672515 0.327485 0.217108 0.592105 0.407895 0.722268 0.677457 0.774722 0.472804
    -1.308 0.853801 0.559387 0.672515 0.327485 0.213206 0.590643 0.409357 0.720988 0.675926 0.772487 0.473650
    -1.302 0.853801 0.559387 0.672515 0.327485 0.213206 0.590643 0.409357 0.720988 0.675926 0.772487 0.473650
    -1.297 0.853801 0.561538 0.666667 0.333333 0.219158 0.593567 0.406433 0.723369 0.677494 0.773305 0.465819
    -1.291 0.850877 0.560694 0.666667 0.333333 0.215286 0.592105 0.407895 0.722084 0.675958 0.771065 0.466682
    -1.286 0.850877 0.560694 0.666667 0.333333 0.215286 0.592105 0.407895 0.722084 0.675958 0.771065 0.466682
    -1.280 0.850877 0.561776 0.663743 0.336257 0.218253 0.593567 0.406433 0.723281 0.676744 0.771474 0.462792
    -1.275 0.850877 0.562863 0.660819 0.339181 0.221213 0.595029 0.404971 0.724481 0.677532 0.771883 0.458919
    -1.269 0.850877 0.562863 0.660819 0.339181 0.221213 0.595029 0.404971 0.724481 0.677532 0.771883 0.458919
    -1.264 0.847953 0.562016 0.660819 0.339181 0.217370 0.593567 0.406433 0.723192 0.675991 0.769639 0.459800
    -1.258 0.842105 0.561404 0.657895 0.342105 0.212708 0.592105 0.407895 0.721805 0.673684 0.765550 0.457756
    -1.253 0.842105 0.562500 0.654971 0.345029 0.215666 0.593567 0.406433 0.723013 0.674473 0.765957 0.453917
    -1.247 0.839181 0.561644 0.654971 0.345029 0.211888 0.592105 0.407895 0.721710 0.672919 0.763704 0.454849
    -1.242 0.836257 0.564103 0.646199 0.353801 0.216982 0.595029 0.404971 0.724051 0.673734 0.762667 0.444385
    -1.236 0.830409 0.563492 0.643275 0.356725 0.212485 0.593567 0.406433 0.722646 0.671395 0.758547 0.442564
    -1.231 0.830409 0.563492 0.643275 0.356725 0.212485 0.593567 0.406433 0.722646 0.671395 0.758547 0.442564
    -1.225 0.830409 0.564612 0.640351 0.359649 0.215422 0.595029 0.404971 0.723874 0.672189 0.758952 0.438810
    -1.220 0.827485 0.566000 0.634503 0.365497 0.217596 0.596491 0.403509 0.725021 0.672209 0.757495 0.432355
    -1.214 0.827485 0.567134 0.631579 0.368421 0.220515 0.597953 0.402047 0.726262 0.673008 0.757900 0.428653
    -1.209 0.827485 0.569416 0.625731 0.374269 0.226334 0.600877 0.399123 0.728755 0.674613 0.758713 0.421301
    -1.203 0.827485 0.569416 0.625731 0.374269 0.226334 0.600877 0.399123 0.728755 0.674613 0.758713 0.421301
    -1.198 0.827485 0.570565 0.622807 0.377193 0.229234 0.602339 0.397661 0.730009 0.675418 0.759120 0.417650
    -1.192 0.827485 0.572874 0.616959 0.383041 0.235013 0.605263 0.394737 0.732528 0.677033 0.759936 0.410400
    -1.187 0.827485 0.572874 0.616959 0.383041 0.235013 0.605263 0.394737 0.732528 0.677033 0.759936 0.410400
    -1.181 0.824561 0.572008 0.616959 0.383041 0.231376 0.603801 0.396199 0.731201 0.675449 0.757657 0.411417
    -1.175 0.824561 0.572008 0.616959 0.383041 0.231376 0.603801 0.396199 0.731201 0.675449 0.757657 0.411417
    -1.170 0.824561 0.572008 0.616959 0.383041 0.231376 0.603801 0.396199 0.731201 0.675449 0.757657 0.411417
    -1.164 0.824561 0.572008 0.616959 0.383041 0.231376 0.603801 0.396199 0.731201 0.675449 0.757657 0.411417
    -1.159 0.818713 0.572597 0.611111 0.388889 0.229925 0.603801 0.396199 0.731070 0.673887 0.753904 0.406322
    -1.153 0.818713 0.572597 0.611111 0.388889 0.229925 0.603801 0.396199 0.731070 0.673887 0.753904 0.406322
    -1.148 0.815789 0.572895 0.608187 0.391813 0.229224 0.603801 0.396199 0.731004 0.673100 0.752022 0.403825
    -1.142 0.812865 0.572016 0.608187 0.391813 0.225656 0.602339 0.397661 0.729659 0.671498 0.749730 0.404911
    -1.137 0.809942 0.572314 0.605263 0.394737 0.224989 0.602339 0.397661 0.729587 0.670702 0.747840 0.402466
    -1.131 0.809942 0.573499 0.602339 0.397661 0.227870 0.603801 0.396199 0.730871 0.671515 0.748244 0.398935
    -1.126 0.804094 0.572917 0.599415 0.400585 0.223698 0.602339 0.397661 0.729443 0.669100 0.744048 0.397678
    -1.120 0.801170 0.574423 0.593567 0.406433 0.225951 0.603801 0.396199 0.730667 0.669109 0.742547 0.391856
    -1.115 0.798246 0.573529 0.593567 0.406433 0.222466 0.602339 0.397661 0.729297 0.667482 0.740239 0.393027
    -1.109 0.795322 0.572632 0.593567 0.406433 0.218992 0.600877 0.399123 0.727921 0.665851 0.737927 0.394215
    -1.104 0.795322 0.572632 0.593567 0.406433 0.218992 0.600877 0.399123 0.727921 0.665851 0.737927 0.394215
    -1.098 0.795322 0.572632 0.593567 0.406433 0.218992 0.600877 0.399123 0.727921 0.665851 0.737927 0.394215
    -1.093 0.792398 0.571730 0.593567 0.406433 0.215531 0.599415 0.400585 0.726542 0.664216 0.735613 0.395421
    -1.087 0.789474 0.570825 0.593567 0.406433 0.212082 0.597953 0.402047 0.725157 0.662577 0.733297 0.396643
    -1.082 0.783626 0.570213 0.590643 0.409357 0.208108 0.596491 0.403509 0.723672 0.660099 0.729053 0.395677
    -1.076 0.780702 0.570513 0.587719 0.412281 0.207584 0.596491 0.403509 0.723577 0.659259 0.727124 0.393506
    -1.071 0.780702 0.571734 0.584795 0.415205 0.210468 0.597953 0.402047 0.724887 0.660074 0.727520 0.390077
    -1.065 0.780702 0.571734 0.584795 0.415205 0.210468 0.597953 0.402047 0.724887 0.660074 0.727520 0.390077
    -1.060 0.777778 0.573276 0.578947 0.421053 0.212833 0.599415 0.400585 0.726115 0.660050 0.725983 0.384563
    -1.054 0.777778 0.573276 0.578947 0.421053 0.212833 0.599415 0.400585 0.726115 0.660050 0.725983 0.384563
    -1.049 0.777778 0.573276 0.578947 0.421053 0.212833 0.599415 0.400585 0.726115 0.660050 0.725983 0.384563
    -1.043 0.774854 0.572354 0.578947 0.421053 0.209454 0.597953 0.402047 0.724704 0.658385 0.723648 0.385871
    -1.038 0.771930 0.571429 0.578947 0.421053 0.206085 0.596491 0.403509 0.723288 0.656716 0.721311 0.387196
    -1.032 0.763158 0.568627 0.578947 0.421053 0.196039 0.592105 0.407895 0.719008 0.651685 0.714286 0.391274
    -1.027 0.760234 0.567686 0.578947 0.421053 0.192710 0.590643 0.409357 0.717571 0.650000 0.711939 0.392668
    -1.021 0.757310 0.567982 0.576023 0.423977 0.192283 0.590643 0.409357 0.717452 0.649123 0.709978 0.390701
    -1.016 0.757310 0.567982 0.576023 0.423977 0.192283 0.590643 0.409357 0.717452 0.649123 0.709978 0.390701
    -1.010 0.757310 0.567982 0.576023 0.423977 0.192283 0.590643 0.409357 0.717452 0.649123 0.709978 0.390701
    -1.005 0.751462 0.566079 0.576023 0.423977 0.185678 0.587719 0.412281 0.714551 0.645729 0.705269 0.393574
    -0.999 0.748538 0.565121 0.576023 0.423977 0.182388 0.586257 0.413743 0.713092 0.644025 0.702910 0.395036
    -0.993 0.748538 0.565121 0.576023 0.423977 0.182388 0.586257 0.413743 0.713092 0.644025 0.702910 0.395036
    -0.988 0.745614 0.565410 0.573099 0.426901 0.182006 0.586257 0.413743 0.712954 0.643127 0.700935 0.393155
    -0.982 0.742690 0.565702 0.570175 0.429825 0.181633 0.586257 0.413743 0.712816 0.642225 0.698954 0.391308
    -0.977 0.742690 0.565702 0.570175 0.429825 0.181633 0.586257 0.413743 0.712816 0.642225 0.698954 0.391308
    -0.971 0.742690 0.566964 0.567251 0.432749 0.184525 0.587719 0.412281 0.714152 0.643038 0.699339 0.387983
    -0.966 0.739766 0.567265 0.564327 0.435673 0.184160 0.587719 0.412281 0.714017 0.642132 0.697354 0.386187
    -0.960 0.736842 0.568849 0.558480 0.441520 0.186689 0.589181 0.410819 0.715232 0.642038 0.695748 0.381151
    -0.955 0.736842 0.568849 0.558480 0.441520 0.186689 0.589181 0.410819 0.715232 0.642038 0.695748 0.381151
    -0.949 0.736842 0.568849 0.558480 0.441520 0.186689 0.589181 0.410819 0.715232 0.642038 0.695748 0.381151
    -0.944 0.733918 0.569161 0.555556 0.444444 0.186341 0.589181 0.410819 0.715100 0.641124 0.693753 0.379442
    -0.938 0.728070 0.568493 0.552632 0.447368 0.182788 0.587719 0.412281 0.713467 0.638462 0.689369 0.379347
    -0.933 0.725146 0.567506 0.552632 0.447368 0.179582 0.586257 0.413743 0.711962 0.636714 0.686981 0.380946
    -0.927 0.725146 0.568807 0.549708 0.450292 0.182466 0.587719 0.412281 0.713327 0.637532 0.687361 0.377723
    -0.922 0.719298 0.566820 0.549708 0.450292 0.176081 0.584795 0.415205 0.710298 0.634021 0.682575 0.380972
    -0.916 0.719298 0.566820 0.549708 0.450292 0.176081 0.584795 0.415205 0.710298 0.634021 0.682575 0.380972
    -0.911 0.716374 0.565820 0.549708 0.450292 0.172900 0.583333 0.416667 0.708775 0.632258 0.680178 0.382622
    -0.905 0.713450 0.564815 0.549708 0.450292 0.169725 0.581871 0.418129 0.707246 0.630491 0.677778 0.384289
    -0.900 0.710526 0.565116 0.546784 0.453216 0.169448 0.581871 0.418129 0.707081 0.629534 0.675751 0.382767
    -0.894 0.710526 0.566434 0.543860 0.456140 0.172336 0.583333 0.416667 0.708455 0.630350 0.676127 0.379578
    -0.889 0.707602 0.565421 0.543860 0.456140 0.169179 0.581871 0.418129 0.706913 0.628571 0.673719 0.381280
    -0.883 0.704678 0.564403 0.543860 0.456140 0.166028 0.580409 0.419591 0.705366 0.626788 0.671309 0.382998
    -0.878 0.701754 0.563380 0.543860 0.456140 0.162884 0.578947 0.421053 0.703812 0.625000 0.668896 0.384734
    -0.872 0.695906 0.561321 0.543860 0.456140 0.156615 0.576023 0.423977 0.700687 0.621410 0.664062 0.388256
    -0.867 0.692982 0.561611 0.540936 0.459064 0.156385 0.576023 0.423977 0.700493 0.620419 0.662011 0.386871
    -0.861 0.690058 0.560570 0.540936 0.459064 0.153268 0.574561 0.425439 0.698914 0.618611 0.659586 0.388675
    -0.856 0.687135 0.560859 0.538012 0.461988 0.153052 0.574561 0.425439 0.698712 0.617608 0.657527 0.387341
    -0.850 0.687135 0.562201 0.535088 0.464912 0.155946 0.576023 0.423977 0.700099 0.618421 0.657895 0.384204
    -0.845 0.684211 0.561151 0.535088 0.464912 0.152843 0.574561 0.425439 0.698507 0.616601 0.655462 0.386042
    -0.839 0.684211 0.562500 0.532164 0.467836 0.155736 0.576023 0.423977 0.699900 0.617414 0.655830 0.382921
    -0.834 0.681287 0.562802 0.529240 0.470760 0.155533 0.576023 0.423977 0.699700 0.616402 0.653760 0.381673
    -0.828 0.681287 0.564165 0.526316 0.473684 0.158422 0.577485 0.422515 0.701103 0.617219 0.654127 0.378587
    -0.823 0.672515 0.560976 0.526316 0.473684 0.149177 0.573099 0.426901 0.696266 0.611702 0.646794 0.384255
    -0.817 0.672515 0.562347 0.523392 0.476608 0.152070 0.574561 0.425439 0.697674 0.612517 0.647158 0.381186
    -0.811 0.669591 0.561275 0.523392 0.476608 0.149000 0.573099 0.426901 0.696049 0.610667 0.644707 0.383109
    -0.806 0.666667 0.561576 0.520468 0.479532 0.148828 0.573099 0.426901 0.695829 0.609626 0.642616 0.381998
    -0.800 0.660819 0.559406 0.520468 0.479532 0.142716 0.570175 0.429825 0.692543 0.605898 0.637698 0.385931
    -0.795 0.657895 0.558313 0.520468 0.479532 0.139666 0.568713 0.431287 0.690890 0.604027 0.635234 0.387923
    -0.789 0.657895 0.558313 0.520468 0.479532 0.139666 0.568713 0.431287 0.690890 0.604027 0.635234 0.387923
    -0.784 0.657895 0.558313 0.520468 0.479532 0.139666 0.568713 0.431287 0.690890 0.604027 0.635234 0.387923
    -0.778 0.657895 0.558313 0.520468 0.479532 0.139666 0.568713 0.431287 0.690890 0.604027 0.635234 0.387923
    -0.773 0.657895 0.561097 0.514620 0.485380 0.145456 0.571637 0.428363 0.693731 0.605653 0.635953 0.381870
    -0.767 0.652047 0.558897 0.514620 0.485380 0.139376 0.568713 0.431287 0.690402 0.601889 0.631013 0.385905
    -0.762 0.652047 0.558897 0.514620 0.485380 0.139376 0.568713 0.431287 0.690402 0.601889 0.631013 0.385905
    -0.756 0.652047 0.560302 0.511696 0.488304 0.142271 0.570175 0.429825 0.691830 0.602703 0.631370 0.382904
    -0.751 0.652047 0.561713 0.508772 0.491228 0.145164 0.571637 0.428363 0.693264 0.603518 0.631728 0.379920
    -0.745 0.649123 0.560606 0.508772 0.491228 0.142134 0.570175 0.429825 0.691589 0.601626 0.629252 0.381964
    -0.740 0.646199 0.563776 0.500000 0.500000 0.147787 0.573099 0.426901 0.694241 0.602180 0.627841 0.375175
    -0.734 0.643275 0.564103 0.497076 0.502924 0.147660 0.573099 0.426901 0.694006 0.601093 0.625711 0.374337
    -0.729 0.643275 0.565553 0.494152 0.505848 0.150551 0.574561 0.425439 0.695469 0.601915 0.626067 0.371439
    -0.723 0.637427 0.563307 0.494152 0.505848 0.144531 0.571637 0.428363 0.692063 0.598080 0.621083 0.375645
    -0.718 0.634503 0.565104 0.488304 0.511696 0.147314 0.573099 0.426901 0.693291 0.597796 0.619292 0.372029
    -0.712 0.631579 0.568421 0.479532 0.520468 0.152994 0.576023 0.423977 0.696026 0.598338 0.617849 0.365685
    -0.707 0.628655 0.568783 0.476608 0.523392 0.152896 0.576023 0.423977 0.695793 0.597222 0.615693 0.365052
    -0.701 0.628655 0.570292 0.473684 0.526316 0.155789 0.577485 0.422515 0.697297 0.598053 0.616046 0.362274
    -0.696 0.625731 0.569149 0.473684 0.526316 0.152804 0.576023 0.423977 0.695558 0.596100 0.613532 0.364454
    -0.690 0.625731 0.569149 0.473684 0.526316 0.152804 0.576023 0.423977 0.695558 0.596100 0.613532 0.364454
    -0.685 0.616959 0.567204 0.470760 0.529240 0.146765 0.573099 0.426901 0.691803 0.591036 0.606322 0.368336
    -0.679 0.614035 0.567568 0.467836 0.532164 0.146691 0.573099 0.426901 0.691548 0.589888 0.604143 0.367840
    -0.674 0.611111 0.566396 0.467836 0.532164 0.143723 0.571637 0.428363 0.689769 0.587904 0.601612 0.370105
    -0.668 0.602339 0.562842 0.467836 0.532164 0.134835 0.567251 0.432749 0.684385 0.581921 0.594002 0.377005
    -0.663 0.596491 0.561983 0.464912 0.535088 0.131828 0.565789 0.434211 0.682274 0.578723 0.589255 0.378963
    -0.657 0.593567 0.562327 0.461988 0.538012 0.131782 0.565789 0.434211 0.681971 0.577525 0.587045 0.378621
    -0.652 0.587719 0.559889 0.461988 0.538012 0.125887 0.562865 0.437135 0.678290 0.573466 0.581934 0.383409
    -0.646 0.587719 0.564607 0.453216 0.546784 0.134616 0.567251 0.432749 0.682899 0.575931 0.582947 0.375380
    -0.641 0.581871 0.562147 0.453216 0.546784 0.128734 0.564327 0.435673 0.679181 0.571839 0.577816 0.380237
    -0.635 0.581871 0.563739 0.450292 0.549708 0.131647 0.565789 0.434211 0.680730 0.572662 0.578152 0.377595
    -0.629 0.581871 0.565341 0.447368 0.552632 0.134560 0.567251 0.432749 0.682286 0.573487 0.578488 0.374970
    -0.624 0.581871 0.568571 0.441520 0.558480 0.140389 0.570175 0.429825 0.685419 0.575145 0.579162 0.369772
    -0.618 0.576023 0.566092 0.441520 0.558480 0.134524 0.567251 0.432749 0.681661 0.571014 0.574009 0.374696
    -0.613 0.573099 0.564841 0.441520 0.558480 0.131593 0.565789 0.434211 0.679769 0.568940 0.571429 0.377184
    -0.607 0.573099 0.564841 0.441520 0.558480 0.131593 0.565789 0.434211 0.679769 0.568940 0.571429 0.377184
    -0.602 0.573099 0.564841 0.441520 0.558480 0.131593 0.565789 0.434211 0.679769 0.568940 0.571429 0.377184
    -0.596 0.573099 0.564841 0.441520 0.558480 0.131593 0.565789 0.434211 0.679769 0.568940 0.571429 0.377184
    -0.591 0.567251 0.562319 0.441520 0.558480 0.125736 0.562865 0.437135 0.675958 0.564774 0.566258 0.382212
    -0.585 0.561404 0.561404 0.438596 0.561404 0.122807 0.561404 0.438596 0.673684 0.561404 0.561404 0.384734
    -0.580 0.555556 0.560472 0.435673 0.564327 0.119888 0.559942 0.440058 0.671378 0.558003 0.556532 0.387341
    -0.574 0.552632 0.559172 0.435673 0.564327 0.116967 0.558480 0.441520 0.669421 0.555882 0.553927 0.389949
    -0.569 0.546784 0.564955 0.421053 0.578947 0.125796 0.562865 0.437135 0.673469 0.555721 0.550324 0.382690
    -0.563 0.540936 0.562310 0.421053 0.578947 0.119970 0.559942 0.440058 0.669481 0.551416 0.545080 0.388025
    -0.558 0.532164 0.565217 0.409357 0.590643 0.123018 0.561404 0.438596 0.669939 0.548193 0.538462 0.386444
    -0.552 0.526316 0.564263 0.406433 0.593567 0.120155 0.559942 0.440058 0.667491 0.544629 0.533491 0.389564
    -0.547 0.526316 0.566038 0.403509 0.596491 0.123111 0.561404 0.438596 0.669145 0.545455 0.533808 0.387196
    -0.541 0.517544 0.563694 0.400585 0.599415 0.117353 0.558480 0.441520 0.664581 0.539634 0.526159 0.393232
    -0.536 0.517544 0.565495 0.397661 0.602339 0.120316 0.559942 0.440058 0.666248 0.540458 0.526472 0.390898
    -0.530 0.517544 0.565495 0.397661 0.602339 0.120316 0.559942 0.440058 0.666248 0.540458 0.526472 0.390898
    -0.525 0.514620 0.564103 0.397661 0.602339 0.117412 0.558480 0.441520 0.664151 0.538226 0.523810 0.393728
    -0.519 0.514620 0.565916 0.394737 0.605263 0.120379 0.559942 0.440058 0.665826 0.539051 0.524122 0.391411
    -0.514 0.514620 0.565916 0.394737 0.605263 0.120379 0.559942 0.440058 0.665826 0.539051 0.524122 0.391411
    -0.508 0.514620 0.565916 0.394737 0.605263 0.120379 0.559942 0.440058 0.665826 0.539051 0.524122 0.391411
    -0.503 0.514620 0.567742 0.391813 0.608187 0.123348 0.561404 0.438596 0.667509 0.539877 0.524434 0.389111
    -0.497 0.508772 0.566775 0.388889 0.611111 0.120516 0.559942 0.440058 0.664968 0.536210 0.519403 0.392540
    -0.492 0.505848 0.569079 0.383041 0.616959 0.123572 0.561404 0.438596 0.666239 0.535604 0.517344 0.390907
    -0.486 0.497076 0.564784 0.383041 0.616959 0.114863 0.557018 0.442982 0.659767 0.528771 0.509287 0.399653
    -0.481 0.491228 0.561873 0.383041 0.616959 0.109053 0.554094 0.445906 0.655397 0.524181 0.503899 0.405569
    -0.475 0.488304 0.568027 0.371345 0.628655 0.118128 0.558480 0.441520 0.660079 0.525157 0.502407 0.399730
    -0.470 0.488304 0.569966 0.368421 0.631579 0.121133 0.559942 0.440058 0.661823 0.525984 0.502709 0.397567
    -0.464 0.488304 0.569966 0.368421 0.631579 0.121133 0.559942 0.440058 0.661823 0.525984 0.502709 0.397567
    -0.459 0.488304 0.569966 0.368421 0.631579 0.121133 0.559942 0.440058 0.661823 0.525984 0.502709 0.397567
    -0.453 0.488304 0.571918 0.365497 0.634503 0.124141 0.561404 0.438596 0.663576 0.526814 0.503012 0.395421
    -0.447 0.482456 0.574913 0.356725 0.643275 0.127389 0.562865 0.437135 0.664430 0.524642 0.498489 0.395104
    -0.442 0.473684 0.570423 0.356725 0.643275 0.118678 0.558480 0.441520 0.657645 0.517572 0.490315 0.404261
    -0.436 0.470760 0.572954 0.350877 0.649123 0.121837 0.559942 0.440058 0.658936 0.516854 0.488175 0.403210
    -0.431 0.467836 0.575540 0.345029 0.654971 0.125016 0.561404 0.438596 0.660248 0.516129 0.486027 0.402243
    -0.425 0.467836 0.577617 0.342105 0.657895 0.128065 0.562865 0.437135 0.662069 0.516963 0.486322 0.400234
    -0.420 0.461988 0.578755 0.336257 0.663743 0.128371 0.562865 0.437135 0.661088 0.513821 0.481414 0.402526
    -0.414 0.461988 0.580882 0.333333 0.666667 0.131438 0.564327 0.435673 0.662937 0.514658 0.481707 0.400568
    -0.409 0.456140 0.579926 0.330409 0.669591 0.128697 0.562865 0.437135 0.660085 0.510638 0.476481 0.404954
    -0.403 0.450292 0.576779 0.330409 0.669591 0.122874 0.559942 0.440058 0.655319 0.505747 0.470948 0.411349
    -0.398 0.447368 0.577358 0.327485 0.672515 0.123042 0.559942 0.440058 0.654779 0.504119 0.468463 0.412648
    -0.392 0.447368 0.579545 0.324561 0.675439 0.126131 0.561404 0.438596 0.656652 0.504950 0.468750 0.410742
    -0.387 0.444444 0.580153 0.321637 0.678363 0.126311 0.561404 0.438596 0.656115 0.503311 0.466258 0.412093
    -0.381 0.444444 0.584615 0.315789 0.684211 0.132521 0.564327 0.435673 0.659913 0.504983 0.466830 0.408365
    -0.376 0.441520 0.585271 0.312865 0.687135 0.132721 0.564327 0.435673 0.659389 0.503333 0.464330 0.409784
