# COMMAND> TherNet_Pucci2018dirN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 123 and Negatives 219 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.360
# Predicted data goes from -3.090001 to 2.410001 (range 5.500002) --> 1000 samples taken in 0.005500002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -0.643 0.932584 0.321705 0.691700 0.308300 0.245536 0.470760 0.529240 0.444246 0.478386 0.675896 0.482993
    -0.637 0.932584 0.321705 0.691700 0.308300 0.245536 0.470760 0.529240 0.444246 0.478386 0.675896 0.482993
    -0.632 0.932584 0.321705 0.691700 0.308300 0.245536 0.470760 0.529240 0.444246 0.478386 0.675896 0.482993
    -0.626 0.932584 0.322957 0.687747 0.312253 0.248575 0.473684 0.526316 0.445837 0.479769 0.676998 0.477541
    -0.621 0.932584 0.322957 0.687747 0.312253 0.248575 0.473684 0.526316 0.445837 0.479769 0.676998 0.477541
    -0.615 0.932584 0.322957 0.687747 0.312253 0.248575 0.473684 0.526316 0.445837 0.479769 0.676998 0.477541
    -0.610 0.932584 0.324219 0.683794 0.316206 0.251605 0.476608 0.523392 0.447439 0.481159 0.678105 0.472120
    -0.604 0.932584 0.324219 0.683794 0.316206 0.251605 0.476608 0.523392 0.447439 0.481159 0.678105 0.472120
    -0.599 0.932584 0.324219 0.683794 0.316206 0.251605 0.476608 0.523392 0.447439 0.481159 0.678105 0.472120
    -0.593 0.932584 0.324219 0.683794 0.316206 0.251605 0.476608 0.523392 0.447439 0.481159 0.678105 0.472120
    -0.588 0.921348 0.322835 0.679842 0.320158 0.242396 0.476608 0.523392 0.445249 0.478134 0.672131 0.468371
    -0.582 0.921348 0.322835 0.679842 0.320158 0.242396 0.476608 0.523392 0.445249 0.478134 0.672131 0.468371
    -0.577 0.921348 0.324111 0.675889 0.324111 0.245459 0.479532 0.520468 0.446866 0.479532 0.673235 0.463012
    -0.571 0.921348 0.324111 0.675889 0.324111 0.245459 0.479532 0.520468 0.446866 0.479532 0.673235 0.463012
    -0.566 0.921348 0.325397 0.671937 0.328063 0.248514 0.482456 0.517544 0.448496 0.480938 0.674342 0.457685
    -0.560 0.921348 0.325397 0.671937 0.328063 0.248514 0.482456 0.517544 0.448496 0.480938 0.674342 0.457685
    -0.555 0.921348 0.326693 0.667984 0.332016 0.251561 0.485380 0.514620 0.450137 0.482353 0.675453 0.452389
    -0.549 0.921348 0.330645 0.656126 0.343874 0.260660 0.494152 0.505848 0.455134 0.486647 0.678808 0.436688
    -0.544 0.921348 0.330645 0.656126 0.343874 0.260660 0.494152 0.505848 0.455134 0.486647 0.678808 0.436688
    -0.538 0.921348 0.333333 0.648221 0.351779 0.266696 0.500000 0.500000 0.458527 0.489552 0.681063 0.426377
    -0.533 0.921348 0.333333 0.648221 0.351779 0.266696 0.500000 0.500000 0.458527 0.489552 0.681063 0.426377
    -0.527 0.921348 0.336066 0.640316 0.359684 0.272711 0.505848 0.494152 0.461972 0.492492 0.683333 0.416191
    -0.522 0.921348 0.336066 0.640316 0.359684 0.272711 0.505848 0.494152 0.461972 0.492492 0.683333 0.416191
    -0.516 0.921348 0.337449 0.636364 0.363636 0.275712 0.508772 0.491228 0.463713 0.493976 0.684474 0.411145
    -0.511 0.921348 0.337449 0.636364 0.363636 0.275712 0.508772 0.491228 0.463713 0.493976 0.684474 0.411145
    -0.505 0.921348 0.337449 0.636364 0.363636 0.275712 0.508772 0.491228 0.463713 0.493976 0.684474 0.411145
    -0.500 0.921348 0.338843 0.632411 0.367589 0.278709 0.511696 0.488304 0.465468 0.495468 0.685619 0.406130
    -0.494 0.921348 0.338843 0.632411 0.367589 0.278709 0.511696 0.488304 0.465468 0.495468 0.685619 0.406130
    -0.489 0.921348 0.341667 0.624506 0.375494 0.284692 0.517544 0.482456 0.469018 0.498480 0.687919 0.396194
    -0.483 0.921348 0.341667 0.624506 0.375494 0.284692 0.517544 0.482456 0.469018 0.498480 0.687919 0.396194
    -0.478 0.921348 0.345992 0.612648 0.387352 0.293645 0.526316 0.473684 0.474446 0.503067 0.691400 0.381524
    -0.472 0.921348 0.345992 0.612648 0.387352 0.293645 0.526316 0.473684 0.474446 0.503067 0.691400 0.381524
    -0.467 0.921348 0.345992 0.612648 0.387352 0.293645 0.526316 0.473684 0.474446 0.503067 0.691400 0.381524
    -0.461 0.921348 0.345992 0.612648 0.387352 0.293645 0.526316 0.473684 0.474446 0.503067 0.691400 0.381524
    -0.456 0.921348 0.345992 0.612648 0.387352 0.293645 0.526316 0.473684 0.474446 0.503067 0.691400 0.381524
    -0.450 0.921348 0.345992 0.612648 0.387352 0.293645 0.526316 0.473684 0.474446 0.503067 0.691400 0.381524
    -0.445 0.921348 0.347458 0.608696 0.391304 0.296625 0.529240 0.470760 0.476283 0.504615 0.692568 0.376696
    -0.439 0.921348 0.347458 0.608696 0.391304 0.296625 0.529240 0.470760 0.476283 0.504615 0.692568 0.376696
    -0.434 0.921348 0.347458 0.608696 0.391304 0.296625 0.529240 0.470760 0.476283 0.504615 0.692568 0.376696
    -0.428 0.921348 0.348936 0.604743 0.395257 0.299604 0.532164 0.467836 0.478134 0.506173 0.693739 0.371900
    -0.423 0.921348 0.348936 0.604743 0.395257 0.299604 0.532164 0.467836 0.478134 0.506173 0.693739 0.371900
    -0.417 0.921348 0.351931 0.596838 0.403162 0.305557 0.538012 0.461988 0.481881 0.509317 0.696095 0.362402
    -0.412 0.921348 0.351931 0.596838 0.403162 0.305557 0.538012 0.461988 0.481881 0.509317 0.696095 0.362402
    -0.406 0.921348 0.353448 0.592885 0.407115 0.308533 0.540936 0.459064 0.483776 0.510903 0.697279 0.357699
    -0.401 0.921348 0.353448 0.592885 0.407115 0.308533 0.540936 0.459064 0.483776 0.510903 0.697279 0.357699
    -0.395 0.921348 0.354978 0.588933 0.411067 0.311508 0.543860 0.456140 0.485686 0.512500 0.698467 0.353028
    -0.390 0.921348 0.356522 0.584980 0.415020 0.314483 0.546784 0.453216 0.487611 0.514107 0.699659 0.348388
    -0.384 0.921348 0.356522 0.584980 0.415020 0.314483 0.546784 0.453216 0.487611 0.514107 0.699659 0.348388
    -0.379 0.921348 0.364444 0.565217 0.434783 0.329368 0.561404 0.438596 0.497472 0.522293 0.705680 0.325657
    -0.373 0.921348 0.364444 0.565217 0.434783 0.329368 0.561404 0.438596 0.497472 0.522293 0.705680 0.325657
    -0.368 0.921348 0.364444 0.565217 0.434783 0.329368 0.561404 0.438596 0.497472 0.522293 0.705680 0.325657
    -0.362 0.921348 0.364444 0.565217 0.434783 0.329368 0.561404 0.438596 0.497472 0.522293 0.705680 0.325657
    -0.357 0.910112 0.363229 0.561265 0.438735 0.321340 0.561404 0.438596 0.495413 0.519231 0.699482 0.323098
    -0.351 0.910112 0.363229 0.561265 0.438735 0.321340 0.561404 0.438596 0.495413 0.519231 0.699482 0.323098
    -0.346 0.910112 0.368182 0.549407 0.450593 0.330382 0.570175 0.429825 0.501548 0.524272 0.703125 0.309928
    -0.340 0.898876 0.365297 0.549407 0.450593 0.319514 0.567251 0.432749 0.497409 0.519481 0.695652 0.312074
    -0.334 0.898876 0.365297 0.549407 0.450593 0.319514 0.567251 0.432749 0.497409 0.519481 0.695652 0.312074
    -0.329 0.898876 0.368664 0.541502 0.458498 0.325607 0.573099 0.426901 0.501567 0.522876 0.698080 0.303450
    -0.323 0.898876 0.368664 0.541502 0.458498 0.325607 0.573099 0.426901 0.501567 0.522876 0.698080 0.303450
    -0.318 0.887640 0.365741 0.541502 0.458498 0.314842 0.570175 0.429825 0.497377 0.518033 0.690559 0.305849
    -0.312 0.887640 0.365741 0.541502 0.458498 0.314842 0.570175 0.429825 0.497377 0.518033 0.690559 0.305849
    -0.307 0.876404 0.364486 0.537549 0.462451 0.307226 0.570175 0.429825 0.495238 0.514851 0.684211 0.304235
    -0.301 0.876404 0.364486 0.537549 0.462451 0.307226 0.570175 0.429825 0.495238 0.514851 0.684211 0.304235
    -0.296 0.865169 0.363208 0.533597 0.466403 0.299704 0.570175 0.429825 0.493063 0.511628 0.677817 0.302905
    -0.290 0.865169 0.363208 0.533597 0.466403 0.299704 0.570175 0.429825 0.493063 0.511628 0.677817 0.302905
    -0.285 0.865169 0.363208 0.533597 0.466403 0.299704 0.570175 0.429825 0.493063 0.511628 0.677817 0.302905
    -0.279 0.865169 0.368421 0.521739 0.478261 0.309096 0.578947 0.421053 0.499459 0.516779 0.681416 0.290391
    -0.274 0.865169 0.368421 0.521739 0.478261 0.309096 0.578947 0.421053 0.499459 0.516779 0.681416 0.290391
    -0.268 0.865169 0.370192 0.517787 0.482213 0.312233 0.581871 0.418129 0.501629 0.518519 0.682624 0.286282
    -0.263 0.865169 0.370192 0.517787 0.482213 0.312233 0.581871 0.418129 0.501629 0.518519 0.682624 0.286282
    -0.257 0.842697 0.364078 0.517787 0.482213 0.291283 0.576023 0.423977 0.492881 0.508475 0.667260 0.292847
    -0.252 0.842697 0.364078 0.517787 0.482213 0.291283 0.576023 0.423977 0.492881 0.508475 0.667260 0.292847
    -0.246 0.831461 0.362745 0.513834 0.486166 0.284065 0.576023 0.423977 0.490608 0.505119 0.660714 0.292431
    -0.241 0.831461 0.362745 0.513834 0.486166 0.284065 0.576023 0.423977 0.490608 0.505119 0.660714 0.292431
    -0.235 0.820225 0.365000 0.501976 0.498024 0.283376 0.581871 0.418129 0.492688 0.505190 0.656475 0.284299
    -0.230 0.808989 0.361809 0.501976 0.498024 0.273097 0.578947 0.421053 0.488136 0.500000 0.648649 0.288465
    -0.224 0.808989 0.361809 0.501976 0.498024 0.273097 0.578947 0.421053 0.488136 0.500000 0.648649 0.288465
    -0.219 0.797753 0.360406 0.498024 0.501976 0.266114 0.578947 0.421053 0.485747 0.496503 0.641953 0.288932
    -0.213 0.797753 0.360406 0.498024 0.501976 0.266114 0.578947 0.421053 0.485747 0.496503 0.641953 0.288932
    -0.208 0.786517 0.362694 0.486166 0.513834 0.265774 0.584795 0.415205 0.487805 0.496454 0.637523 0.281932
    -0.202 0.786517 0.362694 0.486166 0.513834 0.265774 0.584795 0.415205 0.487805 0.496454 0.637523 0.281932
    -0.197 0.786517 0.364583 0.482213 0.517787 0.269070 0.587719 0.412281 0.490082 0.498221 0.638686 0.278105
    -0.191 0.786517 0.364583 0.482213 0.517787 0.269070 0.587719 0.412281 0.490082 0.498221 0.638686 0.278105
    -0.186 0.775281 0.363158 0.478261 0.521739 0.262266 0.587719 0.412281 0.487633 0.494624 0.631868 0.279232
    -0.180 0.775281 0.363158 0.478261 0.521739 0.262266 0.587719 0.412281 0.487633 0.494624 0.631868 0.279232
    -0.175 0.764045 0.361702 0.474308 0.525692 0.255517 0.587719 0.412281 0.485137 0.490975 0.625000 0.280643
    -0.169 0.764045 0.363636 0.470356 0.529644 0.258855 0.590643 0.409357 0.487455 0.492754 0.626151 0.276909
    -0.164 0.764045 0.363636 0.470356 0.529644 0.258855 0.590643 0.409357 0.487455 0.492754 0.626151 0.276909
    -0.158 0.752809 0.362162 0.466403 0.533597 0.252175 0.590643 0.409357 0.484922 0.489051 0.619224 0.278635
    -0.153 0.752809 0.362162 0.466403 0.533597 0.252175 0.590643 0.409357 0.484922 0.489051 0.619224 0.278635
    -0.147 0.741573 0.364641 0.454545 0.545455 0.252305 0.596491 0.403509 0.487085 0.488889 0.614525 0.273396
    -0.142 0.741573 0.364641 0.454545 0.545455 0.252305 0.596491 0.403509 0.487085 0.488889 0.614525 0.273396
    -0.136 0.707865 0.360000 0.442688 0.557312 0.232763 0.596491 0.403509 0.479087 0.477273 0.593220 0.281315
    -0.131 0.707865 0.360000 0.442688 0.557312 0.232763 0.596491 0.403509 0.479087 0.477273 0.593220 0.281315
    -0.125 0.707865 0.362069 0.438735 0.561265 0.236204 0.599415 0.400585 0.481529 0.479087 0.594340 0.277831
    -0.120 0.707865 0.368421 0.426877 0.573123 0.246574 0.608187 0.391813 0.489004 0.484615 0.597723 0.267567
    -0.114 0.707865 0.368421 0.426877 0.573123 0.246574 0.608187 0.391813 0.489004 0.484615 0.597723 0.267567
    -0.109 0.696629 0.369048 0.418972 0.581028 0.243688 0.611111 0.388889 0.488830 0.482490 0.591603 0.267572
    -0.103 0.696629 0.369048 0.418972 0.581028 0.243688 0.611111 0.388889 0.488830 0.482490 0.591603 0.267572
    -0.098 0.685393 0.374233 0.403162 0.596838 0.247936 0.619883 0.380117 0.493927 0.484127 0.587669 0.261517
    -0.092 0.685393 0.374233 0.403162 0.596838 0.247936 0.619883 0.380117 0.493927 0.484127 0.587669 0.261517
    -0.087 0.674157 0.382166 0.383399 0.616601 0.256007 0.631579 0.368421 0.502092 0.487805 0.584795 0.253168
    -0.081 0.674157 0.382166 0.383399 0.616601 0.256007 0.631579 0.368421 0.502092 0.487805 0.584795 0.253168
    -0.076 0.674157 0.384615 0.379447 0.620553 0.259617 0.634503 0.365497 0.504909 0.489796 0.585938 0.250153
    -0.070 0.674157 0.384615 0.379447 0.620553 0.259617 0.634503 0.365497 0.504909 0.489796 0.585938 0.250153
    -0.065 0.674157 0.389610 0.371542 0.628458 0.266875 0.640351 0.359649 0.510638 0.493827 0.588235 0.244217
    -0.059 0.662921 0.395973 0.355731 0.644269 0.271826 0.649123 0.350877 0.516788 0.495798 0.584158 0.240167
    -0.054 0.662921 0.395973 0.355731 0.644269 0.271826 0.649123 0.350877 0.516788 0.495798 0.584158 0.240167
    -0.048 0.640449 0.395833 0.343874 0.656126 0.263559 0.652047 0.347953 0.514286 0.489270 0.570000 0.247526
    -0.043 0.640449 0.395833 0.343874 0.656126 0.263559 0.652047 0.347953 0.514286 0.489270 0.570000 0.247526
    -0.037 0.640449 0.401408 0.335968 0.664032 0.271117 0.657895 0.342105 0.520548 0.493506 0.572289 0.242151
    -0.032 0.640449 0.401408 0.335968 0.664032 0.271117 0.657895 0.342105 0.520548 0.493506 0.572289 0.242151
    -0.026 0.629213 0.405797 0.324111 0.675889 0.272864 0.663743 0.336257 0.524181 0.493392 0.566802 0.242530
    -0.021 0.629213 0.405797 0.324111 0.675889 0.272864 0.663743 0.336257 0.524181 0.493392 0.566802 0.242530
    -0.015 0.629213 0.417910 0.308300 0.691700 0.288442 0.675439 0.324561 0.537600 0.502242 0.571429 0.232532
    -0.010 0.617978 0.426357 0.292490 0.707510 0.294649 0.684211 0.315789 0.545455 0.504587 0.567010 0.231492
    -0.004 0.617978 0.426357 0.292490 0.707510 0.294649 0.684211 0.315789 0.545455 0.504587 0.567010 0.231492
     0.001 0.595506 0.430894 0.276680 0.723320 0.291497 0.690058 0.309942 0.547332 0.500000 0.553236 0.240167
     0.007 0.595506 0.430894 0.276680 0.723320 0.291497 0.690058 0.309942 0.547332 0.500000 0.553236 0.240167
     0.012 0.584270 0.429752 0.272727 0.727273 0.285880 0.690058 0.309942 0.544503 0.495238 0.545073 0.247212
     0.018 0.584270 0.429752 0.272727 0.727273 0.285880 0.690058 0.309942 0.544503 0.495238 0.545073 0.247212
     0.023 0.550562 0.426087 0.260870 0.739130 0.269048 0.690058 0.309942 0.535519 0.480392 0.520170 0.270048
     0.029 0.550562 0.426087 0.260870 0.739130 0.269048 0.690058 0.309942 0.535519 0.480392 0.520170 0.270048
     0.034 0.528090 0.423423 0.252964 0.747036 0.257821 0.690058 0.309942 0.529081 0.470000 0.503212 0.286690
     0.040 0.528090 0.423423 0.252964 0.747036 0.257821 0.690058 0.309942 0.529081 0.470000 0.503212 0.286690
     0.045 0.505618 0.420561 0.245059 0.754941 0.246567 0.690058 0.309942 0.522244 0.459184 0.485961 0.304468
     0.051 0.494382 0.427184 0.233202 0.766798 0.249792 0.695906 0.304094 0.526946 0.458333 0.479303 0.310033
     0.056 0.494382 0.427184 0.233202 0.766798 0.249792 0.695906 0.304094 0.526946 0.458333 0.479303 0.310033
     0.062 0.471910 0.437500 0.213439 0.786561 0.252386 0.704678 0.295322 0.532770 0.454054 0.464602 0.324435
     0.067 0.471910 0.437500 0.213439 0.786561 0.252386 0.704678 0.295322 0.532770 0.454054 0.464602 0.324435
     0.073 0.438202 0.419355 0.213439 0.786561 0.221636 0.695906 0.304094 0.507592 0.428571 0.434298 0.361173
     0.078 0.438202 0.419355 0.213439 0.786561 0.221636 0.695906 0.304094 0.507592 0.428571 0.434298 0.361173
     0.084 0.426966 0.431818 0.197628 0.802372 0.230183 0.704678 0.295322 0.517007 0.429379 0.427928 0.367425
     0.089 0.426966 0.431818 0.197628 0.802372 0.230183 0.704678 0.295322 0.517007 0.429379 0.427928 0.367425
     0.095 0.404494 0.433735 0.185771 0.814229 0.223853 0.707602 0.292398 0.513064 0.418605 0.410023 0.389138
     0.100 0.404494 0.444444 0.177866 0.822134 0.233888 0.713450 0.286550 0.523002 0.423529 0.411899 0.386263
     0.106 0.404494 0.444444 0.177866 0.822134 0.233888 0.713450 0.286550 0.523002 0.423529 0.411899 0.386263
     0.111 0.393258 0.443038 0.173913 0.826087 0.228345 0.713450 0.286550 0.518519 0.416667 0.402299 0.398381
     0.117 0.393258 0.443038 0.173913 0.826087 0.228345 0.713450 0.286550 0.518519 0.416667 0.402299 0.398381
     0.122 0.370787 0.428571 0.173913 0.826087 0.206811 0.707602 0.292398 0.498741 0.397590 0.381062 0.426155
     0.128 0.370787 0.428571 0.173913 0.826087 0.206811 0.707602 0.292398 0.498741 0.397590 0.381062 0.426155
     0.133 0.370787 0.428571 0.173913 0.826087 0.206811 0.707602 0.292398 0.498741 0.397590 0.381062 0.426155
     0.139 0.370787 0.428571 0.173913 0.826087 0.206811 0.707602 0.292398 0.498741 0.397590 0.381062 0.426155
     0.144 0.370787 0.428571 0.173913 0.826087 0.206811 0.707602 0.292398 0.498741 0.397590 0.381062 0.426155
     0.150 0.370787 0.428571 0.173913 0.826087 0.206811 0.707602 0.292398 0.498741 0.397590 0.381062 0.426155
     0.155 0.348315 0.424658 0.166008 0.833992 0.195218 0.707602 0.292398 0.488189 0.382716 0.361305 0.452252
     0.161 0.325843 0.420290 0.158103 0.841897 0.183394 0.707602 0.292398 0.476712 0.367089 0.341176 0.479485
     0.166 0.325843 0.420290 0.158103 0.841897 0.183394 0.707602 0.292398 0.476712 0.367089 0.341176 0.479485
     0.172 0.314607 0.417910 0.154150 0.845850 0.177382 0.707602 0.292398 0.470588 0.358974 0.330969 0.493526
     0.177 0.314607 0.417910 0.154150 0.845850 0.177382 0.707602 0.292398 0.470588 0.358974 0.330969 0.493526
     0.183 0.314607 0.437500 0.142292 0.857708 0.193849 0.716374 0.283626 0.486957 0.366013 0.333333 0.490011
     0.188 0.314607 0.437500 0.142292 0.857708 0.193849 0.716374 0.283626 0.486957 0.366013 0.333333 0.490011
     0.194 0.314607 0.466667 0.126482 0.873518 0.217020 0.728070 0.271930 0.510638 0.375839 0.336538 0.485762
     0.199 0.314607 0.466667 0.126482 0.873518 0.217020 0.728070 0.271930 0.510638 0.375839 0.336538 0.485762
     0.205 0.303371 0.465517 0.122530 0.877470 0.211436 0.728070 0.271930 0.504673 0.367347 0.326087 0.500306
     0.210 0.280899 0.454545 0.118577 0.881423 0.193870 0.725146 0.274854 0.485437 0.347222 0.304136 0.531167
     0.216 0.280899 0.454545 0.118577 0.881423 0.193870 0.725146 0.274854 0.485437 0.347222 0.304136 0.531167
     0.221 0.280899 0.471698 0.110672 0.889328 0.206394 0.730994 0.269006 0.498339 0.352113 0.305623 0.529355
     0.227 0.280899 0.471698 0.110672 0.889328 0.206394 0.730994 0.269006 0.498339 0.352113 0.305623 0.529355
     0.232 0.280899 0.490196 0.102767 0.897233 0.219415 0.736842 0.263158 0.511945 0.357143 0.307125 0.527667
     0.238 0.280899 0.490196 0.102767 0.897233 0.219415 0.736842 0.263158 0.511945 0.357143 0.307125 0.527667
     0.243 0.280899 0.500000 0.098814 0.901186 0.226127 0.739766 0.260234 0.519031 0.359712 0.307882 0.526871
     0.249 0.280899 0.500000 0.098814 0.901186 0.226127 0.739766 0.260234 0.519031 0.359712 0.307882 0.526871
     0.254 0.280899 0.500000 0.098814 0.901186 0.226127 0.739766 0.260234 0.519031 0.359712 0.307882 0.526871
     0.260 0.280899 0.500000 0.098814 0.901186 0.226127 0.739766 0.260234 0.519031 0.359712 0.307882 0.526871
     0.265 0.269663 0.489796 0.098814 0.901186 0.213961 0.736842 0.263158 0.505263 0.347826 0.296296 0.543157
     0.271 0.258427 0.479167 0.098814 0.901186 0.201618 0.733918 0.266082 0.491103 0.335766 0.284653 0.559695
     0.276 0.258427 0.479167 0.098814 0.901186 0.201618 0.733918 0.266082 0.491103 0.335766 0.284653 0.559695
     0.282 0.258427 0.479167 0.098814 0.901186 0.201618 0.733918 0.266082 0.491103 0.335766 0.284653 0.559695
     0.287 0.258427 0.479167 0.098814 0.901186 0.201618 0.733918 0.266082 0.491103 0.335766 0.284653 0.559695
     0.293 0.247191 0.468085 0.098814 0.901186 0.189087 0.730994 0.269006 0.476534 0.323529 0.272953 0.576486
     0.298 0.247191 0.468085 0.098814 0.901186 0.189087 0.730994 0.269006 0.476534 0.323529 0.272953 0.576486
     0.304 0.235955 0.456522 0.098814 0.901186 0.176359 0.728070 0.271930 0.461538 0.311111 0.261194 0.593529
     0.309 0.235955 0.456522 0.098814 0.901186 0.176359 0.728070 0.271930 0.461538 0.311111 0.261194 0.593529
     0.315 0.235955 0.477273 0.090909 0.909091 0.190076 0.733918 0.266082 0.475472 0.315789 0.262500 0.592029
     0.320 0.224719 0.465116 0.090909 0.909091 0.177082 0.730994 0.269006 0.459770 0.303030 0.250627 0.609325
     0.326 0.224719 0.465116 0.090909 0.909091 0.177082 0.730994 0.269006 0.459770 0.303030 0.250627 0.609325
     0.331 0.213483 0.452381 0.090909 0.909091 0.163858 0.728070 0.271930 0.443580 0.290076 0.238693 0.626873
     0.337 0.213483 0.452381 0.090909 0.909091 0.163858 0.728070 0.271930 0.443580 0.290076 0.238693 0.626873
     0.342 0.213483 0.463415 0.086957 0.913043 0.170908 0.730994 0.269006 0.450593 0.292308 0.239295 0.626170
     0.348 0.213483 0.463415 0.086957 0.913043 0.170908 0.730994 0.269006 0.450593 0.292308 0.239295 0.626170
     0.353 0.202247 0.450000 0.086957 0.913043 0.157404 0.728070 0.271930 0.433735 0.279070 0.227273 0.643971
     0.359 0.202247 0.450000 0.086957 0.913043 0.157404 0.728070 0.271930 0.433735 0.279070 0.227273 0.643971
     0.364 0.191011 0.447368 0.083004 0.916996 0.150792 0.728070 0.271930 0.423237 0.267717 0.215736 0.661352
     0.370 0.191011 0.447368 0.083004 0.916996 0.150792 0.728070 0.271930 0.423237 0.267717 0.215736 0.661352
     0.375 0.168539 0.416667 0.083004 0.916996 0.122289 0.722222 0.277778 0.386266 0.240000 0.191327 0.698217
     0.381 0.168539 0.416667 0.083004 0.916996 0.122289 0.722222 0.277778 0.386266 0.240000 0.191327 0.698217
     0.386 0.168539 0.416667 0.083004 0.916996 0.122289 0.722222 0.277778 0.386266 0.240000 0.191327 0.698217
     0.392 0.157303 0.424242 0.075099 0.924901 0.122156 0.725146 0.274854 0.380090 0.229508 0.179949 0.715777
     0.397 0.157303 0.424242 0.075099 0.924901 0.122156 0.725146 0.274854 0.380090 0.229508 0.179949 0.715777
     0.403 0.157303 0.451613 0.067194 0.932806 0.137710 0.730994 0.269006 0.394366 0.233333 0.180879 0.714653
     0.408 0.157303 0.451613 0.067194 0.932806 0.137710 0.730994 0.269006 0.394366 0.233333 0.180879 0.714653
     0.414 0.157303 0.451613 0.067194 0.932806 0.137710 0.730994 0.269006 0.394366 0.233333 0.180879 0.714653
     0.419 0.157303 0.451613 0.067194 0.932806 0.137710 0.730994 0.269006 0.394366 0.233333 0.180879 0.714653
     0.425 0.157303 0.466667 0.063241 0.936759 0.145892 0.733918 0.266082 0.401914 0.235294 0.181347 0.714137
     0.430 0.157303 0.466667 0.063241 0.936759 0.145892 0.733918 0.266082 0.401914 0.235294 0.181347 0.714137
     0.436 0.157303 0.466667 0.063241 0.936759 0.145892 0.733918 0.266082 0.401914 0.235294 0.181347 0.714137
     0.441 0.157303 0.466667 0.063241 0.936759 0.145892 0.733918 0.266082 0.401914 0.235294 0.181347 0.714137
     0.447 0.157303 0.466667 0.063241 0.936759 0.145892 0.733918 0.266082 0.401914 0.235294 0.181347 0.714137
     0.452 0.146067 0.448276 0.063241 0.936759 0.130452 0.730994 0.269006 0.380488 0.220339 0.168831 0.733200
     0.458 0.146067 0.448276 0.063241 0.936759 0.130452 0.730994 0.269006 0.380488 0.220339 0.168831 0.733200
     0.463 0.146067 0.448276 0.063241 0.936759 0.130452 0.730994 0.269006 0.380488 0.220339 0.168831 0.733200
     0.469 0.146067 0.448276 0.063241 0.936759 0.130452 0.730994 0.269006 0.380488 0.220339 0.168831 0.733200
     0.474 0.146067 0.448276 0.063241 0.936759 0.130452 0.730994 0.269006 0.380488 0.220339 0.168831 0.733200
     0.480 0.146067 0.448276 0.063241 0.936759 0.130452 0.730994 0.269006 0.380488 0.220339 0.168831 0.733200
     0.485 0.146067 0.464286 0.059289 0.940711 0.138875 0.733918 0.266082 0.388060 0.222222 0.169271 0.732716
     0.491 0.134831 0.461538 0.055336 0.944664 0.131604 0.733918 0.266082 0.373057 0.208696 0.157068 0.751579
     0.496 0.134831 0.461538 0.055336 0.944664 0.131604 0.733918 0.266082 0.373057 0.208696 0.157068 0.751579
     0.502 0.134831 0.461538 0.055336 0.944664 0.131604 0.733918 0.266082 0.373057 0.208696 0.157068 0.751579
     0.507 0.134831 0.461538 0.055336 0.944664 0.131604 0.733918 0.266082 0.373057 0.208696 0.157068 0.751579
     0.513 0.134831 0.461538 0.055336 0.944664 0.131604 0.733918 0.266082 0.373057 0.208696 0.157068 0.751579
     0.518 0.134831 0.461538 0.055336 0.944664 0.131604 0.733918 0.266082 0.373057 0.208696 0.157068 0.751579
     0.524 0.134831 0.480000 0.051383 0.948617 0.140660 0.736842 0.263158 0.380952 0.210526 0.157480 0.751157
     0.529 0.134831 0.480000 0.051383 0.948617 0.140660 0.736842 0.263158 0.380952 0.210526 0.157480 0.751157
     0.535 0.134831 0.480000 0.051383 0.948617 0.140660 0.736842 0.263158 0.380952 0.210526 0.157480 0.751157
     0.540 0.134831 0.480000 0.051383 0.948617 0.140660 0.736842 0.263158 0.380952 0.210526 0.157480 0.751157
     0.546 0.134831 0.480000 0.051383 0.948617 0.140660 0.736842 0.263158 0.380952 0.210526 0.157480 0.751157
     0.551 0.123596 0.478261 0.047431 0.952569 0.133429 0.736842 0.263158 0.364641 0.196429 0.145119 0.770335
     0.557 0.123596 0.478261 0.047431 0.952569 0.133429 0.736842 0.263158 0.364641 0.196429 0.145119 0.770335
     0.562 0.123596 0.478261 0.047431 0.952569 0.133429 0.736842 0.263158 0.364641 0.196429 0.145119 0.770335
     0.568 0.123596 0.478261 0.047431 0.952569 0.133429 0.736842 0.263158 0.364641 0.196429 0.145119 0.770335
     0.573 0.123596 0.478261 0.047431 0.952569 0.133429 0.736842 0.263158 0.364641 0.196429 0.145119 0.770335
     0.579 0.123596 0.478261 0.047431 0.952569 0.133429 0.736842 0.263158 0.364641 0.196429 0.145119 0.770335
     0.584 0.123596 0.500000 0.043478 0.956522 0.143283 0.739766 0.260234 0.372881 0.198198 0.145503 0.769975
     0.590 0.123596 0.500000 0.043478 0.956522 0.143283 0.739766 0.260234 0.372881 0.198198 0.145503 0.769975
     0.595 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
