# COMMAND> DDGun3D_Pucci2018dirN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 109 and Negatives 233 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.319
# Predicted data goes from -4.562001 to 2.530001 (range 7.092002) --> 1000 samples taken in 0.007092002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     0.190 0.224719 0.357143 0.142292 0.857708 0.097734 0.692982 0.307018 0.383387 0.275862 0.242718 0.621308
     0.197 0.224719 0.357143 0.142292 0.857708 0.097734 0.692982 0.307018 0.383387 0.275862 0.242718 0.621308
     0.204 0.224719 0.357143 0.142292 0.857708 0.097734 0.692982 0.307018 0.383387 0.275862 0.242718 0.621308
     0.211 0.224719 0.363636 0.138340 0.861660 0.103167 0.695906 0.304094 0.388350 0.277778 0.243309 0.620198
     0.218 0.213483 0.351852 0.138340 0.861660 0.090417 0.692982 0.307018 0.373770 0.265734 0.231707 0.637747
     0.225 0.213483 0.365385 0.130435 0.869565 0.101481 0.698830 0.301170 0.383838 0.269504 0.232843 0.635622
     0.232 0.202247 0.352941 0.130435 0.869565 0.088455 0.695906 0.304094 0.368601 0.257143 0.221130 0.653423
     0.239 0.202247 0.352941 0.130435 0.869565 0.088455 0.695906 0.304094 0.368601 0.257143 0.221130 0.653423
     0.246 0.202247 0.360000 0.126482 0.873518 0.094091 0.698830 0.301170 0.373702 0.258993 0.221675 0.652407
     0.253 0.202247 0.367347 0.122530 0.877470 0.099834 0.701754 0.298246 0.378947 0.260870 0.222222 0.651423
     0.261 0.202247 0.367347 0.122530 0.877470 0.099834 0.701754 0.298246 0.378947 0.260870 0.222222 0.651423
     0.268 0.202247 0.367347 0.122530 0.877470 0.099834 0.701754 0.298246 0.378947 0.260870 0.222222 0.651423
     0.275 0.202247 0.375000 0.118577 0.881423 0.105689 0.704678 0.295322 0.384342 0.262774 0.222772 0.650470
     0.282 0.202247 0.382979 0.114625 0.885375 0.111664 0.707602 0.292398 0.389892 0.264706 0.223325 0.649548
     0.289 0.191011 0.404762 0.098814 0.901186 0.123250 0.716374 0.283626 0.396887 0.259542 0.213568 0.664227
     0.296 0.191011 0.404762 0.098814 0.901186 0.123250 0.716374 0.283626 0.396887 0.259542 0.213568 0.664227
     0.303 0.179775 0.400000 0.094862 0.905138 0.115931 0.716374 0.283626 0.385542 0.248062 0.202020 0.681767
     0.310 0.179775 0.410256 0.090909 0.909091 0.122670 0.719298 0.280702 0.391837 0.250000 0.202532 0.681033
     0.317 0.157303 0.388889 0.086957 0.913043 0.100575 0.716374 0.283626 0.360515 0.224000 0.178571 0.717699
     0.324 0.146067 0.371429 0.086957 0.913043 0.085570 0.713450 0.286550 0.340611 0.209677 0.166240 0.736762
     0.331 0.146067 0.382353 0.083004 0.916996 0.092474 0.716374 0.283626 0.346667 0.211382 0.166667 0.736091
     0.339 0.146067 0.382353 0.083004 0.916996 0.092474 0.716374 0.283626 0.346667 0.211382 0.166667 0.736091
     0.346 0.134831 0.375000 0.079051 0.920949 0.084039 0.716374 0.283626 0.331797 0.198347 0.154639 0.754766
     0.353 0.134831 0.387097 0.075099 0.924901 0.091286 0.719298 0.280702 0.338028 0.200000 0.155039 0.754156
     0.360 0.134831 0.387097 0.075099 0.924901 0.091286 0.719298 0.280702 0.338028 0.200000 0.155039 0.754156
     0.367 0.134831 0.387097 0.075099 0.924901 0.091286 0.719298 0.280702 0.338028 0.200000 0.155039 0.754156
     0.374 0.123596 0.366667 0.075099 0.924901 0.075219 0.716374 0.283626 0.315789 0.184874 0.142487 0.773725
     0.381 0.123596 0.366667 0.075099 0.924901 0.075219 0.716374 0.283626 0.315789 0.184874 0.142487 0.773725
     0.388 0.123596 0.407407 0.063241 0.936759 0.098204 0.725146 0.274854 0.335025 0.189655 0.143603 0.772084
     0.395 0.123596 0.407407 0.063241 0.936759 0.098204 0.725146 0.274854 0.335025 0.189655 0.143603 0.772084
     0.402 0.123596 0.407407 0.063241 0.936759 0.098204 0.725146 0.274854 0.335025 0.189655 0.143603 0.772084
     0.409 0.112360 0.384615 0.063241 0.936759 0.081315 0.722222 0.277778 0.310881 0.173913 0.130890 0.791905
     0.417 0.112360 0.384615 0.063241 0.936759 0.081315 0.722222 0.277778 0.310881 0.173913 0.130890 0.791905
     0.424 0.112360 0.384615 0.063241 0.936759 0.081315 0.722222 0.277778 0.310881 0.173913 0.130890 0.791905
     0.431 0.112360 0.384615 0.063241 0.936759 0.081315 0.722222 0.277778 0.310881 0.173913 0.130890 0.791905
     0.438 0.112360 0.384615 0.063241 0.936759 0.081315 0.722222 0.277778 0.310881 0.173913 0.130890 0.791905
     0.445 0.112360 0.400000 0.059289 0.940711 0.089457 0.725146 0.274854 0.317460 0.175439 0.131234 0.791421
     0.452 0.101124 0.375000 0.059289 0.940711 0.071858 0.722222 0.277778 0.291892 0.159292 0.118421 0.811494
     0.459 0.101124 0.391304 0.055336 0.944664 0.080213 0.725146 0.274854 0.298343 0.160714 0.118734 0.811041
     0.466 0.101124 0.391304 0.055336 0.944664 0.080213 0.725146 0.274854 0.298343 0.160714 0.118734 0.811041
     0.473 0.101124 0.391304 0.055336 0.944664 0.080213 0.725146 0.274854 0.298343 0.160714 0.118734 0.811041
     0.480 0.101124 0.391304 0.055336 0.944664 0.080213 0.725146 0.274854 0.298343 0.160714 0.118734 0.811041
     0.488 0.101124 0.391304 0.055336 0.944664 0.080213 0.725146 0.274854 0.298343 0.160714 0.118734 0.811041
     0.495 0.101124 0.391304 0.055336 0.944664 0.080213 0.725146 0.274854 0.298343 0.160714 0.118734 0.811041
     0.502 0.101124 0.391304 0.055336 0.944664 0.080213 0.725146 0.274854 0.298343 0.160714 0.118734 0.811041
     0.509 0.101124 0.391304 0.055336 0.944664 0.080213 0.725146 0.274854 0.298343 0.160714 0.118734 0.811041
     0.516 0.089888 0.363636 0.055336 0.944664 0.061793 0.722222 0.277778 0.271186 0.144144 0.105820 0.831367
     0.523 0.089888 0.363636 0.055336 0.944664 0.061793 0.722222 0.277778 0.271186 0.144144 0.105820 0.831367
     0.530 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.537 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.544 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.551 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.558 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.566 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.573 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.580 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.587 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.594 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.601 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.608 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.615 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.622 0.078652 0.333333 0.055336 0.944664 0.042613 0.719298 0.280702 0.242775 0.127273 0.092838 0.851945
     0.629 0.078652 0.350000 0.051383 0.948617 0.050988 0.722222 0.277778 0.248521 0.128440 0.093085 0.851523
     0.636 0.067416 0.315789 0.051383 0.948617 0.030710 0.719298 0.280702 0.218182 0.111111 0.080000 0.872354
     0.644 0.067416 0.315789 0.051383 0.948617 0.030710 0.719298 0.280702 0.218182 0.111111 0.080000 0.872354
     0.651 0.067416 0.315789 0.051383 0.948617 0.030710 0.719298 0.280702 0.218182 0.111111 0.080000 0.872354
     0.658 0.067416 0.352941 0.043478 0.956522 0.048324 0.725146 0.274854 0.229299 0.113208 0.080429 0.871604
     0.665 0.067416 0.352941 0.043478 0.956522 0.048324 0.725146 0.274854 0.229299 0.113208 0.080429 0.871604
     0.672 0.067416 0.352941 0.043478 0.956522 0.048324 0.725146 0.274854 0.229299 0.113208 0.080429 0.871604
     0.679 0.067416 0.352941 0.043478 0.956522 0.048324 0.725146 0.274854 0.229299 0.113208 0.080429 0.871604
     0.686 0.067416 0.352941 0.043478 0.956522 0.048324 0.725146 0.274854 0.229299 0.113208 0.080429 0.871604
     0.693 0.067416 0.352941 0.043478 0.956522 0.048324 0.725146 0.274854 0.229299 0.113208 0.080429 0.871604
     0.700 0.067416 0.375000 0.039526 0.960474 0.057948 0.728070 0.271930 0.235294 0.114286 0.080645 0.871276
     0.707 0.067416 0.375000 0.039526 0.960474 0.057948 0.728070 0.271930 0.235294 0.114286 0.080645 0.871276
     0.714 0.067416 0.375000 0.039526 0.960474 0.057948 0.728070 0.271930 0.235294 0.114286 0.080645 0.871276
     0.722 0.067416 0.375000 0.039526 0.960474 0.057948 0.728070 0.271930 0.235294 0.114286 0.080645 0.871276
     0.729 0.067416 0.375000 0.039526 0.960474 0.057948 0.728070 0.271930 0.235294 0.114286 0.080645 0.871276
     0.736 0.056180 0.333333 0.039526 0.960474 0.035683 0.725146 0.274854 0.201342 0.096154 0.067385 0.892359
     0.743 0.056180 0.333333 0.039526 0.960474 0.035683 0.725146 0.274854 0.201342 0.096154 0.067385 0.892359
     0.750 0.056180 0.333333 0.039526 0.960474 0.035683 0.725146 0.274854 0.201342 0.096154 0.067385 0.892359
     0.757 0.056180 0.333333 0.039526 0.960474 0.035683 0.725146 0.274854 0.201342 0.096154 0.067385 0.892359
     0.764 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.771 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.778 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.785 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.792 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.800 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.807 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.814 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.821 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.828 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.835 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.842 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.849 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.856 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.863 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.870 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.878 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.885 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.892 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.899 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.906 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.913 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.920 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.927 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.934 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.941 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.948 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.956 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.963 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.970 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.977 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.984 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.991 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.998 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     1.005 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.012 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.019 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.026 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.034 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.041 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.048 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.055 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.062 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.069 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.076 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.083 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.090 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.097 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.105 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.112 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.119 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.126 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.133 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.140 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.147 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.154 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.161 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.168 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.175 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.183 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.190 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.197 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.204 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.211 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.218 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.225 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.232 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.239 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.246 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.253 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.261 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.268 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.275 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.282 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.289 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.296 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.303 0.044944 0.571429 0.011858 0.988142 0.102525 0.742690 0.257310 0.205128 0.083333 0.055096 0.912273
     1.310 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.317 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.324 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.331 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.339 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.346 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.353 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.360 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.367 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.374 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.381 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.388 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.395 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.402 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.409 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.417 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.424 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.431 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.438 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.445 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.452 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.459 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.466 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.473 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.480 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.487 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.495 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.502 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.509 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.516 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.523 0.044944 0.666667 0.007905 0.992095 0.123784 0.745614 0.254386 0.212389 0.084211 0.055249 0.912195
     1.530 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.537 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.544 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.551 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.558 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.565 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.573 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.580 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.587 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.594 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.601 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.608 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.615 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.622 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.629 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.636 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.644 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.651 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.658 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.665 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.672 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.679 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.686 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.693 0.044944 0.800000 0.003953 0.996047 0.149846 0.748538 0.251462 0.220183 0.085106 0.055402 0.912148
     1.700 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.707 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.714 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.722 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.729 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.736 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.743 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.750 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.757 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.764 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.771 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.778 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.785 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.792 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.800 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
