# COMMAND> PopMs_Pucci2018dirN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 125 and Negatives 217 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.365
# Predicted data goes from -2.760001 to 1.870001 (range 4.630002) --> 1000 samples taken in 0.004630002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -0.746 0.943820 0.301075 0.770751 0.229249 0.195886 0.415205 0.584795 0.418257 0.456522 0.661417 0.597213
    -0.741 0.943820 0.301075 0.770751 0.229249 0.195886 0.415205 0.584795 0.418257 0.456522 0.661417 0.597213
    -0.737 0.943820 0.301075 0.770751 0.229249 0.195886 0.415205 0.584795 0.418257 0.456522 0.661417 0.597213
    -0.732 0.943820 0.301075 0.770751 0.229249 0.195886 0.415205 0.584795 0.418257 0.456522 0.661417 0.597213
    -0.727 0.943820 0.303249 0.762846 0.237154 0.202384 0.421053 0.578947 0.421053 0.459016 0.663507 0.585090
    -0.723 0.943820 0.303249 0.762846 0.237154 0.202384 0.421053 0.578947 0.421053 0.459016 0.663507 0.585090
    -0.718 0.943820 0.304348 0.758893 0.241107 0.205603 0.423977 0.576023 0.422464 0.460274 0.664557 0.579075
    -0.714 0.943820 0.304348 0.758893 0.241107 0.205603 0.423977 0.576023 0.422464 0.460274 0.664557 0.579075
    -0.709 0.943820 0.304348 0.758893 0.241107 0.205603 0.423977 0.576023 0.422464 0.460274 0.664557 0.579075
    -0.704 0.943820 0.304348 0.758893 0.241107 0.205603 0.423977 0.576023 0.422464 0.460274 0.664557 0.579075
    -0.700 0.943820 0.305455 0.754941 0.245059 0.208803 0.426901 0.573099 0.423886 0.461538 0.665610 0.573092
    -0.695 0.943820 0.305455 0.754941 0.245059 0.208803 0.426901 0.573099 0.423886 0.461538 0.665610 0.573092
    -0.690 0.943820 0.305455 0.754941 0.245059 0.208803 0.426901 0.573099 0.423886 0.461538 0.665610 0.573092
    -0.686 0.943820 0.307692 0.747036 0.252964 0.215150 0.432749 0.567251 0.426757 0.464088 0.667727 0.561218
    -0.681 0.943820 0.307692 0.747036 0.252964 0.215150 0.432749 0.567251 0.426757 0.464088 0.667727 0.561218
    -0.677 0.943820 0.308824 0.743083 0.256917 0.218298 0.435673 0.564327 0.428207 0.465374 0.668790 0.555329
    -0.672 0.943820 0.308824 0.743083 0.256917 0.218298 0.435673 0.564327 0.428207 0.465374 0.668790 0.555329
    -0.667 0.943820 0.309963 0.739130 0.260870 0.221431 0.438596 0.561404 0.429668 0.466667 0.669856 0.549470
    -0.663 0.943820 0.309963 0.739130 0.260870 0.221431 0.438596 0.561404 0.429668 0.466667 0.669856 0.549470
    -0.658 0.943820 0.311111 0.735178 0.264822 0.224548 0.441520 0.558480 0.431138 0.467967 0.670927 0.543643
    -0.653 0.943820 0.311111 0.735178 0.264822 0.224548 0.441520 0.558480 0.431138 0.467967 0.670927 0.543643
    -0.649 0.943820 0.313433 0.727273 0.272727 0.230741 0.447368 0.552632 0.434109 0.470588 0.673077 0.532082
    -0.644 0.943820 0.313433 0.727273 0.272727 0.230741 0.447368 0.552632 0.434109 0.470588 0.673077 0.532082
    -0.639 0.943820 0.313433 0.727273 0.272727 0.230741 0.447368 0.552632 0.434109 0.470588 0.673077 0.532082
    -0.635 0.943820 0.313433 0.727273 0.272727 0.230741 0.447368 0.552632 0.434109 0.470588 0.673077 0.532082
    -0.630 0.943820 0.313433 0.727273 0.272727 0.230741 0.447368 0.552632 0.434109 0.470588 0.673077 0.532082
    -0.626 0.943820 0.314607 0.723320 0.276680 0.233818 0.450292 0.549708 0.435609 0.471910 0.674157 0.526348
    -0.621 0.943820 0.314607 0.723320 0.276680 0.233818 0.450292 0.549708 0.435609 0.471910 0.674157 0.526348
    -0.616 0.943820 0.318182 0.711462 0.288538 0.242976 0.459064 0.540936 0.440175 0.475921 0.677419 0.509335
    -0.612 0.943820 0.318182 0.711462 0.288538 0.242976 0.459064 0.540936 0.440175 0.475921 0.677419 0.509335
    -0.607 0.943820 0.320611 0.703557 0.296443 0.249027 0.464912 0.535088 0.443272 0.478632 0.679612 0.498149
    -0.602 0.943820 0.320611 0.703557 0.296443 0.249027 0.464912 0.535088 0.443272 0.478632 0.679612 0.498149
    -0.598 0.943820 0.323077 0.695652 0.304348 0.255040 0.470760 0.529240 0.446413 0.481375 0.681818 0.487088
    -0.593 0.943820 0.323077 0.695652 0.304348 0.255040 0.470760 0.529240 0.446413 0.481375 0.681818 0.487088
    -0.589 0.943820 0.323077 0.695652 0.304348 0.255040 0.470760 0.529240 0.446413 0.481375 0.681818 0.487088
    -0.584 0.943820 0.323077 0.695652 0.304348 0.255040 0.470760 0.529240 0.446413 0.481375 0.681818 0.487088
    -0.579 0.943820 0.323077 0.695652 0.304348 0.255040 0.470760 0.529240 0.446413 0.481375 0.681818 0.487088
    -0.575 0.943820 0.323077 0.695652 0.304348 0.255040 0.470760 0.529240 0.446413 0.481375 0.681818 0.487088
    -0.570 0.943820 0.323077 0.695652 0.304348 0.255040 0.470760 0.529240 0.446413 0.481375 0.681818 0.487088
    -0.565 0.943820 0.326848 0.683794 0.316206 0.263995 0.479532 0.520468 0.451209 0.485549 0.685155 0.470731
    -0.561 0.943820 0.326848 0.683794 0.316206 0.263995 0.479532 0.520468 0.451209 0.485549 0.685155 0.470731
    -0.556 0.943820 0.328125 0.679842 0.320158 0.266965 0.482456 0.517544 0.452830 0.486957 0.686275 0.465341
    -0.551 0.943820 0.328125 0.679842 0.320158 0.266965 0.482456 0.517544 0.452830 0.486957 0.686275 0.465341
    -0.547 0.943820 0.329412 0.675889 0.324111 0.269928 0.485380 0.514620 0.454463 0.488372 0.687398 0.459983
    -0.542 0.943820 0.329412 0.675889 0.324111 0.269928 0.485380 0.514620 0.454463 0.488372 0.687398 0.459983
    -0.538 0.943820 0.330709 0.671937 0.328063 0.272885 0.488304 0.511696 0.456109 0.489796 0.688525 0.454655
    -0.533 0.943820 0.330709 0.671937 0.328063 0.272885 0.488304 0.511696 0.456109 0.489796 0.688525 0.454655
    -0.528 0.943820 0.333333 0.664032 0.335968 0.278781 0.494152 0.505848 0.459435 0.492669 0.690789 0.444094
    -0.524 0.943820 0.333333 0.664032 0.335968 0.278781 0.494152 0.505848 0.459435 0.492669 0.690789 0.444094
    -0.519 0.943820 0.334661 0.660079 0.339921 0.281722 0.497076 0.502924 0.461116 0.494118 0.691928 0.438861
    -0.514 0.943820 0.334661 0.660079 0.339921 0.281722 0.497076 0.502924 0.461116 0.494118 0.691928 0.438861
    -0.510 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -0.505 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -0.501 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -0.496 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -0.491 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -0.487 0.943820 0.341463 0.640316 0.359684 0.296358 0.511696 0.488304 0.469711 0.501493 0.697674 0.413161
    -0.482 0.943820 0.341463 0.640316 0.359684 0.296358 0.511696 0.488304 0.469711 0.501493 0.697674 0.413161
    -0.477 0.943820 0.342857 0.636364 0.363636 0.299275 0.514620 0.485380 0.471469 0.502994 0.698835 0.408115
    -0.473 0.943820 0.342857 0.636364 0.363636 0.299275 0.514620 0.485380 0.471469 0.502994 0.698835 0.408115
    -0.468 0.932584 0.341564 0.632411 0.367589 0.290407 0.514620 0.485380 0.469369 0.500000 0.692821 0.404489
    -0.464 0.932584 0.341564 0.632411 0.367589 0.290407 0.514620 0.485380 0.469369 0.500000 0.692821 0.404489
    -0.459 0.932584 0.341564 0.632411 0.367589 0.290407 0.514620 0.485380 0.469369 0.500000 0.692821 0.404489
    -0.454 0.932584 0.341564 0.632411 0.367589 0.290407 0.514620 0.485380 0.469369 0.500000 0.692821 0.404489
    -0.450 0.932584 0.341564 0.632411 0.367589 0.290407 0.514620 0.485380 0.469369 0.500000 0.692821 0.404489
    -0.445 0.932584 0.341564 0.632411 0.367589 0.290407 0.514620 0.485380 0.469369 0.500000 0.692821 0.404489
    -0.440 0.932584 0.341564 0.632411 0.367589 0.290407 0.514620 0.485380 0.469369 0.500000 0.692821 0.404489
    -0.436 0.921348 0.341667 0.624506 0.375494 0.284692 0.517544 0.482456 0.469018 0.498480 0.687919 0.396194
    -0.431 0.921348 0.341667 0.624506 0.375494 0.284692 0.517544 0.482456 0.469018 0.498480 0.687919 0.396194
    -0.426 0.921348 0.343096 0.620553 0.379447 0.287679 0.520468 0.479532 0.470813 0.500000 0.689076 0.391273
    -0.422 0.921348 0.343096 0.620553 0.379447 0.287679 0.520468 0.479532 0.470813 0.500000 0.689076 0.391273
    -0.417 0.921348 0.343096 0.620553 0.379447 0.287679 0.520468 0.479532 0.470813 0.500000 0.689076 0.391273
    -0.413 0.921348 0.343096 0.620553 0.379447 0.287679 0.520468 0.479532 0.470813 0.500000 0.689076 0.391273
    -0.408 0.921348 0.344538 0.616601 0.383399 0.290663 0.523392 0.476608 0.472622 0.501529 0.690236 0.386383
    -0.403 0.921348 0.344538 0.616601 0.383399 0.290663 0.523392 0.476608 0.472622 0.501529 0.690236 0.386383
    -0.399 0.921348 0.344538 0.616601 0.383399 0.290663 0.523392 0.476608 0.472622 0.501529 0.690236 0.386383
    -0.394 0.921348 0.344538 0.616601 0.383399 0.290663 0.523392 0.476608 0.472622 0.501529 0.690236 0.386383
    -0.389 0.910112 0.343220 0.612648 0.387352 0.282216 0.523392 0.476608 0.470474 0.498462 0.684122 0.383418
    -0.385 0.910112 0.343220 0.612648 0.387352 0.282216 0.523392 0.476608 0.470474 0.498462 0.684122 0.383418
    -0.380 0.910112 0.343220 0.612648 0.387352 0.282216 0.523392 0.476608 0.470474 0.498462 0.684122 0.383418
    -0.376 0.910112 0.346154 0.604743 0.395257 0.288244 0.529240 0.470760 0.474146 0.501548 0.686441 0.373794
    -0.371 0.910112 0.346154 0.604743 0.395257 0.288244 0.529240 0.470760 0.474146 0.501548 0.686441 0.373794
    -0.366 0.898876 0.350877 0.584980 0.415020 0.292160 0.540936 0.459064 0.479520 0.504732 0.684932 0.352428
    -0.362 0.898876 0.350877 0.584980 0.415020 0.292160 0.540936 0.459064 0.479520 0.504732 0.684932 0.352428
    -0.357 0.898876 0.357143 0.569170 0.430830 0.304311 0.552632 0.447368 0.487310 0.511182 0.689655 0.334180
    -0.352 0.898876 0.357143 0.569170 0.430830 0.304311 0.552632 0.447368 0.487310 0.511182 0.689655 0.334180
    -0.348 0.887640 0.359091 0.557312 0.442688 0.302559 0.558480 0.441520 0.489164 0.511327 0.685764 0.323222
    -0.343 0.887640 0.359091 0.557312 0.442688 0.302559 0.558480 0.441520 0.489164 0.511327 0.685764 0.323222
    -0.339 0.887640 0.360731 0.553360 0.446640 0.305627 0.561404 0.438596 0.491192 0.512987 0.686957 0.318832
    -0.334 0.887640 0.360731 0.553360 0.446640 0.305627 0.561404 0.438596 0.491192 0.512987 0.686957 0.318832
    -0.329 0.876404 0.361111 0.545455 0.454545 0.301027 0.564327 0.435673 0.491081 0.511475 0.681818 0.312797
    -0.325 0.876404 0.361111 0.545455 0.454545 0.301027 0.564327 0.435673 0.491081 0.511475 0.681818 0.312797
    -0.320 0.876404 0.369668 0.525692 0.474308 0.316541 0.578947 0.421053 0.501608 0.520000 0.687831 0.291628
    -0.315 0.876404 0.369668 0.525692 0.474308 0.316541 0.578947 0.421053 0.501608 0.520000 0.687831 0.291628
    -0.311 0.876404 0.369668 0.525692 0.474308 0.316541 0.578947 0.421053 0.501608 0.520000 0.687831 0.291628
    -0.306 0.876404 0.375000 0.513834 0.486166 0.325884 0.587719 0.412281 0.508143 0.525253 0.691489 0.279301
    -0.301 0.876404 0.375000 0.513834 0.486166 0.325884 0.587719 0.412281 0.508143 0.525253 0.691489 0.279301
    -0.297 0.865169 0.373786 0.509881 0.490119 0.318516 0.587719 0.412281 0.506024 0.522034 0.685053 0.278159
    -0.292 0.865169 0.373786 0.509881 0.490119 0.318516 0.587719 0.412281 0.506024 0.522034 0.685053 0.278159
    -0.288 0.865169 0.383085 0.490119 0.509881 0.334300 0.602339 0.397661 0.517357 0.531034 0.691203 0.258396
    -0.283 0.865169 0.383085 0.490119 0.509881 0.334300 0.602339 0.397661 0.517357 0.531034 0.691203 0.258396
    -0.278 0.842697 0.378788 0.486166 0.513834 0.316839 0.599415 0.400585 0.510783 0.522648 0.676895 0.261102
    -0.274 0.842697 0.378788 0.486166 0.513834 0.316839 0.599415 0.400585 0.510783 0.522648 0.676895 0.261102
    -0.269 0.808989 0.369231 0.486166 0.513834 0.286117 0.590643 0.409357 0.497123 0.507042 0.653358 0.272843
    -0.264 0.808989 0.369231 0.486166 0.513834 0.286117 0.590643 0.409357 0.497123 0.507042 0.653358 0.272843
    -0.260 0.808989 0.373057 0.478261 0.521739 0.292654 0.596491 0.403509 0.501742 0.510638 0.655738 0.265219
    -0.255 0.808989 0.373057 0.478261 0.521739 0.292654 0.596491 0.403509 0.501742 0.510638 0.655738 0.265219
    -0.251 0.808989 0.373057 0.478261 0.521739 0.292654 0.596491 0.403509 0.501742 0.510638 0.655738 0.265219
    -0.246 0.808989 0.378947 0.466403 0.533597 0.302500 0.605263 0.394737 0.508834 0.516129 0.659341 0.254017
    -0.241 0.808989 0.378947 0.466403 0.533597 0.302500 0.605263 0.394737 0.508834 0.516129 0.659341 0.254017
    -0.237 0.797753 0.377660 0.462451 0.537549 0.295701 0.605263 0.394737 0.506540 0.512635 0.652574 0.254764
    -0.232 0.797753 0.377660 0.462451 0.537549 0.295701 0.605263 0.394737 0.506540 0.512635 0.652574 0.254764
    -0.227 0.797753 0.381720 0.454545 0.545455 0.302338 0.611111 0.388889 0.511405 0.516364 0.654982 0.247515
    -0.223 0.797753 0.381720 0.454545 0.545455 0.302338 0.611111 0.388889 0.511405 0.516364 0.654982 0.247515
    -0.218 0.775281 0.377049 0.450593 0.549407 0.285626 0.608187 0.391813 0.504263 0.507353 0.640074 0.253533
    -0.213 0.775281 0.377049 0.450593 0.549407 0.285626 0.608187 0.391813 0.504263 0.507353 0.640074 0.253533
    -0.209 0.764045 0.377778 0.442688 0.557312 0.282390 0.611111 0.388889 0.504326 0.505576 0.634328 0.251647
    -0.204 0.764045 0.377778 0.442688 0.557312 0.282390 0.611111 0.388889 0.504326 0.505576 0.634328 0.251647
    -0.200 0.764045 0.382022 0.434783 0.565217 0.289178 0.616959 0.383041 0.509363 0.509363 0.636704 0.244711
    -0.195 0.764045 0.382022 0.434783 0.565217 0.289178 0.616959 0.383041 0.509363 0.509363 0.636704 0.244711
    -0.190 0.764045 0.382022 0.434783 0.565217 0.289178 0.616959 0.383041 0.509363 0.509363 0.636704 0.244711
    -0.186 0.764045 0.382022 0.434783 0.565217 0.289178 0.616959 0.383041 0.509363 0.509363 0.636704 0.244711
    -0.181 0.764045 0.382022 0.434783 0.565217 0.289178 0.616959 0.383041 0.509363 0.509363 0.636704 0.244711
    -0.176 0.764045 0.384181 0.430830 0.569170 0.292584 0.619883 0.380117 0.511920 0.511278 0.637899 0.241289
    -0.172 0.764045 0.384181 0.430830 0.569170 0.292584 0.619883 0.380117 0.511920 0.511278 0.637899 0.241289
    -0.167 0.752809 0.385057 0.422925 0.577075 0.289526 0.622807 0.377193 0.512102 0.509506 0.632075 0.239969
    -0.163 0.752809 0.385057 0.422925 0.577075 0.289526 0.622807 0.377193 0.512102 0.509506 0.632075 0.239969
    -0.158 0.752809 0.391813 0.411067 0.588933 0.299887 0.631579 0.368421 0.520052 0.515385 0.635674 0.230080
    -0.153 0.752809 0.391813 0.411067 0.588933 0.299887 0.631579 0.368421 0.520052 0.515385 0.635674 0.230080
    -0.149 0.752809 0.401198 0.395257 0.604743 0.313847 0.643275 0.356725 0.531044 0.523437 0.640535 0.217331
    -0.144 0.752809 0.401198 0.395257 0.604743 0.313847 0.643275 0.356725 0.531044 0.523437 0.640535 0.217331
    -0.139 0.752809 0.406061 0.387352 0.612648 0.320895 0.649123 0.350877 0.536716 0.527559 0.642994 0.211145
    -0.135 0.752809 0.406061 0.387352 0.612648 0.320895 0.649123 0.350877 0.536716 0.527559 0.642994 0.211145
    -0.130 0.752809 0.406061 0.387352 0.612648 0.320895 0.649123 0.350877 0.536716 0.527559 0.642994 0.211145
    -0.126 0.752809 0.408537 0.383399 0.616601 0.324438 0.652047 0.347953 0.539597 0.529644 0.644231 0.208098
    -0.121 0.752809 0.408537 0.383399 0.616601 0.324438 0.652047 0.347953 0.539597 0.529644 0.644231 0.208098
    -0.116 0.752809 0.413580 0.375494 0.624506 0.331563 0.657895 0.342105 0.545455 0.533865 0.646718 0.202099
    -0.112 0.752809 0.413580 0.375494 0.624506 0.331563 0.657895 0.342105 0.545455 0.533865 0.646718 0.202099
    -0.107 0.741573 0.420382 0.359684 0.640316 0.336246 0.666667 0.333333 0.552301 0.536585 0.643275 0.196157
    -0.102 0.741573 0.420382 0.359684 0.640316 0.336246 0.666667 0.333333 0.552301 0.536585 0.643275 0.196157
    -0.098 0.730337 0.419355 0.355731 0.644269 0.330174 0.666667 0.333333 0.550071 0.532787 0.636008 0.199263
    -0.093 0.730337 0.419355 0.355731 0.644269 0.330174 0.666667 0.333333 0.550071 0.532787 0.636008 0.199263
    -0.088 0.730337 0.422078 0.351779 0.648221 0.333848 0.669591 0.330409 0.553191 0.534979 0.637255 0.196466
    -0.084 0.730337 0.422078 0.351779 0.648221 0.333848 0.669591 0.330409 0.553191 0.534979 0.637255 0.196466
    -0.079 0.696629 0.413333 0.347826 0.652174 0.308418 0.663743 0.336257 0.539913 0.518828 0.612648 0.213017
    -0.075 0.696629 0.413333 0.347826 0.652174 0.308418 0.663743 0.336257 0.539913 0.518828 0.612648 0.213017
    -0.070 0.696629 0.418919 0.339921 0.660079 0.315891 0.669591 0.330409 0.546256 0.523207 0.615079 0.207580
    -0.065 0.696629 0.418919 0.339921 0.660079 0.315891 0.669591 0.330409 0.546256 0.523207 0.615079 0.207580
    -0.061 0.696629 0.418919 0.339921 0.660079 0.315891 0.669591 0.330409 0.546256 0.523207 0.615079 0.207580
    -0.056 0.685393 0.423611 0.328063 0.671937 0.317549 0.675439 0.324561 0.550376 0.523605 0.610000 0.206603
    -0.051 0.685393 0.423611 0.328063 0.671937 0.317549 0.675439 0.324561 0.550376 0.523605 0.610000 0.206603
    -0.047 0.674157 0.425532 0.320158 0.679842 0.315537 0.678363 0.321637 0.551302 0.521739 0.603622 0.208675
    -0.042 0.674157 0.425532 0.320158 0.679842 0.315537 0.678363 0.321637 0.551302 0.521739 0.603622 0.208675
    -0.038 0.662921 0.421429 0.320158 0.679842 0.305851 0.675439 0.324561 0.545455 0.515284 0.594758 0.216123
    -0.033 0.662921 0.421429 0.320158 0.679842 0.305851 0.675439 0.324561 0.545455 0.515284 0.594758 0.216123
    -0.028 0.640449 0.422222 0.308300 0.691700 0.298151 0.678363 0.321637 0.543720 0.508929 0.580448 0.224326
    -0.024 0.640449 0.422222 0.308300 0.691700 0.298151 0.678363 0.321637 0.543720 0.508929 0.580448 0.224326
    -0.019 0.640449 0.428571 0.300395 0.699605 0.306058 0.684211 0.315789 0.550725 0.513514 0.582822 0.219514
    -0.014 0.640449 0.428571 0.300395 0.699605 0.306058 0.684211 0.315789 0.550725 0.513514 0.582822 0.219514
    -0.010 0.640449 0.431818 0.296443 0.703557 0.310046 0.687135 0.312865 0.554295 0.515837 0.584016 0.217155
    -0.005 0.640449 0.431818 0.296443 0.703557 0.310046 0.687135 0.312865 0.554295 0.515837 0.584016 0.217155
    -0.001 0.640449 0.431818 0.296443 0.703557 0.310046 0.687135 0.312865 0.554295 0.515837 0.584016 0.217155
     0.004 0.617978 0.440000 0.276680 0.723320 0.310959 0.695906 0.304094 0.560272 0.514019 0.571726 0.222493
     0.009 0.617978 0.440000 0.276680 0.723320 0.310959 0.695906 0.304094 0.560272 0.514019 0.571726 0.222493
     0.013 0.617978 0.440000 0.276680 0.723320 0.310959 0.695906 0.304094 0.560272 0.514019 0.571726 0.222493
     0.018 0.617978 0.440000 0.276680 0.723320 0.310959 0.695906 0.304094 0.560272 0.514019 0.571726 0.222493
     0.023 0.617978 0.447154 0.268775 0.731225 0.319270 0.701754 0.298246 0.567986 0.518868 0.574113 0.218181
     0.027 0.617978 0.447154 0.268775 0.731225 0.319270 0.701754 0.298246 0.567986 0.518868 0.574113 0.218181
     0.032 0.617978 0.454545 0.260870 0.739130 0.327692 0.707602 0.292398 0.575916 0.523810 0.576520 0.213994
     0.037 0.617978 0.454545 0.260870 0.739130 0.327692 0.707602 0.292398 0.575916 0.523810 0.576520 0.213994
     0.041 0.606742 0.461538 0.249012 0.750988 0.330846 0.713450 0.286550 0.581688 0.524272 0.570825 0.216659
     0.046 0.606742 0.461538 0.249012 0.750988 0.330846 0.713450 0.286550 0.581688 0.524272 0.570825 0.216659
     0.050 0.595506 0.464912 0.241107 0.758893 0.329859 0.716374 0.283626 0.583486 0.522167 0.563830 0.221748
     0.055 0.595506 0.464912 0.241107 0.758893 0.329859 0.716374 0.283626 0.583486 0.522167 0.563830 0.221748
     0.060 0.595506 0.464912 0.241107 0.758893 0.329859 0.716374 0.283626 0.583486 0.522167 0.563830 0.221748
     0.064 0.595506 0.469027 0.237154 0.762846 0.334278 0.719298 0.280702 0.587800 0.524752 0.565032 0.219858
     0.069 0.595506 0.469027 0.237154 0.762846 0.334278 0.719298 0.280702 0.587800 0.524752 0.565032 0.219858
     0.074 0.584270 0.468468 0.233202 0.766798 0.328987 0.719298 0.280702 0.585366 0.520000 0.556745 0.227215
     0.078 0.584270 0.468468 0.233202 0.766798 0.328987 0.719298 0.280702 0.585366 0.520000 0.556745 0.227215
     0.083 0.573034 0.467890 0.229249 0.770751 0.323706 0.719298 0.280702 0.582857 0.515152 0.548387 0.234855
     0.087 0.573034 0.467890 0.229249 0.770751 0.323706 0.719298 0.280702 0.582857 0.515152 0.548387 0.234855
     0.092 0.561798 0.467290 0.225296 0.774704 0.318432 0.719298 0.280702 0.580271 0.510204 0.539957 0.242780
     0.097 0.561798 0.467290 0.225296 0.774704 0.318432 0.719298 0.280702 0.580271 0.510204 0.539957 0.242780
     0.101 0.561798 0.476190 0.217391 0.782609 0.327610 0.725146 0.274854 0.589391 0.515464 0.542299 0.239280
     0.106 0.561798 0.476190 0.217391 0.782609 0.327610 0.725146 0.274854 0.589391 0.515464 0.542299 0.239280
     0.111 0.561798 0.485437 0.209486 0.790514 0.336949 0.730994 0.269006 0.598802 0.520833 0.544662 0.235906
     0.115 0.561798 0.485437 0.209486 0.790514 0.336949 0.730994 0.269006 0.598802 0.520833 0.544662 0.235906
     0.120 0.561798 0.485437 0.209486 0.790514 0.336949 0.730994 0.269006 0.598802 0.520833 0.544662 0.235906
     0.124 0.550562 0.490000 0.201581 0.798419 0.336627 0.733918 0.266082 0.601227 0.518519 0.537281 0.242630
     0.129 0.550562 0.490000 0.201581 0.798419 0.336627 0.733918 0.266082 0.601227 0.518519 0.537281 0.242630
     0.134 0.539326 0.494845 0.193676 0.806324 0.336452 0.736842 0.263158 0.603774 0.516129 0.529801 0.249731
     0.138 0.539326 0.494845 0.193676 0.806324 0.336452 0.736842 0.263158 0.603774 0.516129 0.529801 0.249731
     0.143 0.539326 0.505263 0.185771 0.814229 0.346340 0.742690 0.257310 0.614072 0.521739 0.532151 0.246731
     0.148 0.539326 0.505263 0.185771 0.814229 0.346340 0.742690 0.257310 0.614072 0.521739 0.532151 0.246731
     0.152 0.539326 0.505263 0.185771 0.814229 0.346340 0.742690 0.257310 0.614072 0.521739 0.532151 0.246731
     0.157 0.539326 0.505263 0.185771 0.814229 0.346340 0.742690 0.257310 0.614072 0.521739 0.532151 0.246731
     0.162 0.539326 0.510638 0.181818 0.818182 0.351359 0.745614 0.254386 0.619355 0.524590 0.533333 0.245279
     0.166 0.539326 0.510638 0.181818 0.818182 0.351359 0.745614 0.254386 0.619355 0.524590 0.533333 0.245279
     0.171 0.528090 0.510870 0.177866 0.822134 0.346527 0.745614 0.254386 0.617068 0.519337 0.524554 0.254335
     0.175 0.528090 0.510870 0.177866 0.822134 0.346527 0.745614 0.254386 0.617068 0.519337 0.524554 0.254335
     0.180 0.516854 0.511111 0.173913 0.826087 0.341706 0.745614 0.254386 0.614699 0.513966 0.515695 0.263676
     0.185 0.516854 0.511111 0.173913 0.826087 0.341706 0.745614 0.254386 0.614699 0.513966 0.515695 0.263676
     0.189 0.516854 0.511111 0.173913 0.826087 0.341706 0.745614 0.254386 0.614699 0.513966 0.515695 0.263676
     0.194 0.494382 0.505747 0.169960 0.830040 0.326840 0.742690 0.257310 0.604119 0.500000 0.496614 0.284536
     0.199 0.494382 0.505747 0.169960 0.830040 0.326840 0.742690 0.257310 0.604119 0.500000 0.496614 0.284536
     0.203 0.494382 0.517647 0.162055 0.837945 0.337400 0.748538 0.251462 0.615385 0.505747 0.498866 0.281911
     0.208 0.494382 0.517647 0.162055 0.837945 0.337400 0.748538 0.251462 0.615385 0.505747 0.498866 0.281911
     0.212 0.483146 0.518072 0.158103 0.841897 0.332665 0.748538 0.251462 0.612827 0.500000 0.489749 0.292134
     0.217 0.483146 0.518072 0.158103 0.841897 0.332665 0.748538 0.251462 0.612827 0.500000 0.489749 0.292134
     0.222 0.471910 0.525000 0.150198 0.849802 0.333448 0.751462 0.248538 0.616137 0.497041 0.481651 0.301438
     0.226 0.471910 0.525000 0.150198 0.849802 0.333448 0.751462 0.248538 0.616137 0.497041 0.481651 0.301438
     0.231 0.471910 0.538462 0.142292 0.857708 0.344680 0.757310 0.242690 0.628429 0.502994 0.483871 0.299126
     0.236 0.471910 0.538462 0.142292 0.857708 0.344680 0.757310 0.242690 0.628429 0.502994 0.483871 0.299126
     0.240 0.471910 0.545455 0.138340 0.861660 0.350408 0.760234 0.239766 0.634761 0.506024 0.484988 0.298017
     0.245 0.471910 0.545455 0.138340 0.861660 0.350408 0.760234 0.239766 0.634761 0.506024 0.484988 0.298017
     0.250 0.471910 0.545455 0.138340 0.861660 0.350408 0.760234 0.239766 0.634761 0.506024 0.484988 0.298017
     0.254 0.471910 0.560000 0.130435 0.869565 0.362100 0.766082 0.233918 0.647815 0.512195 0.487239 0.295892
     0.259 0.471910 0.560000 0.130435 0.869565 0.362100 0.766082 0.233918 0.647815 0.512195 0.487239 0.295892
     0.263 0.460674 0.577465 0.118577 0.881423 0.370076 0.771930 0.228070 0.659517 0.512500 0.480094 0.304933
     0.268 0.460674 0.577465 0.118577 0.881423 0.370076 0.771930 0.228070 0.659517 0.512500 0.480094 0.304933
     0.273 0.449438 0.579710 0.114625 0.885375 0.366060 0.771930 0.228070 0.657534 0.506329 0.470588 0.316257
     0.277 0.449438 0.579710 0.114625 0.885375 0.366060 0.771930 0.228070 0.657534 0.506329 0.470588 0.316257
     0.282 0.415730 0.569231 0.110672 0.889328 0.341147 0.766082 0.233918 0.636103 0.480519 0.439430 0.353619
     0.287 0.415730 0.569231 0.110672 0.889328 0.341147 0.766082 0.233918 0.636103 0.480519 0.439430 0.353619
     0.291 0.404494 0.571429 0.106719 0.893281 0.337032 0.766082 0.233918 0.633431 0.473684 0.429594 0.366016
     0.296 0.404494 0.571429 0.106719 0.893281 0.337032 0.766082 0.233918 0.633431 0.473684 0.429594 0.366016
